-0.472643,0.524266,0.624891,1.546474,-1.201598,0.940773,-0.488123,-1.015972,-0.980739,-2.000715,-0.608601,0.847873,-1.018762,0.129749,-3.447640,0.025056,-0.533606,-0.283184,0.375697,1.027130,-0.378232,0.431478,-1.800921,1.381537,1.352216,-1.842929,-1.771833,-1.847437,-3.337488,-2.518424,-0.971052,-1.617056,-0.280647,1.083430,1.147849,1.234757,-0.434840,-0.629538
-1.283229,0.323010,1.090376,1.714258,-1.101326,2.164546,-1.590794,-1.381889,-0.193448,-2.123324,-0.965447,0.787234,-1.151325,-0.174802,-2.956192,0.218222,0.054082,0.069575,-0.250608,0.761110,0.592438,0.949668,-1.025197,1.232206,1.291321,-2.161941,-2.362335,-1.447236,-2.338531,-2.508198,-0.531850,-1.517232,-0.944952,0.311230,0.922534,0.636672,0.068770,-0.942828
-0.889204,0.418807,0.810616,1.163719,-1.483620,0.708255,-0.265233,-0.887141,-0.563519,-1.314835,-0.202701,0.672415,-0.484314,-0.091305,-3.160397,0.284782,-0.558310,-0.890907,0.211960,1.220676,-0.051454,0.129487,-2.183434,0.890617,0.981190,-1.532111,-1.694553,-1.622428,-2.394538,-2.357655,-0.334146,-2.022256,-0.503841,0.839815,0.913719,0.821771,-0.516057,-0.909031
-0.682990,0.660296,0.886487,1.558130,-1.498085,0.954156,-0.818974,-1.005645,-0.496446,-1.020200,-0.564624,0.633640,-1.115935,0.425724,-2.907792,0.065926,-0.283390,0.101339,0.240852,0.656276,0.004193,0.690139,-1.898127,0.826748,0.846154,-1.820389,-1.514091,-1.064331,-2.105824,-2.153417,-0.096186,-1.614824,-0.828255,0.845294,1.068408,1.123452,-0.375594,-0.707767
-0.473178,0.569614,0.779531,1.597169,-1.300732,1.059945,-0.528060,-1.221885,-0.757535,-2.632012,-0.079623,0.694735,-0.360964,0.391386,-3.477251,0.305851,-0.443428,-0.345657,0.594388,1.299521,-0.377255,0.640296,-1.793424,1.344522,1.441869,-2.004579,-1.747071,-1.834175,-3.283355,-2.191667,-0.661556,-1.910768,-0.207294,1.517806,0.820878,0.722535,-0.356265,-0.120585
-0.793084,0.163166,1.061906,1.739930,-1.492860,1.651869,-1.022620,-0.985153,0.044984,-1.884977,-0.358457,0.734979,-0.769596,0.231999,-3.155015,0.188987,-0.384411,-0.371017,0.169864,0.935700,0.398973,0.274841,-1.708111,1.180121,1.172634,-2.099069,-2.263406,-1.285940,-2.598284,-2.058272,-0.412814,-1.762423,-0.459161,0.878688,0.700199,0.619812,-0.288918,-0.320854
-1.087816,-0.615027,0.933125,1.782586,-1.286822,2.013329,-1.232766,-1.236370,-0.398985,-1.867395,-0.562238,0.402634,-0.799955,0.108477,-2.845062,-0.082961,-0.598946,-0.003015,-0.046766,0.310901,-0.009286,0.582637,-1.202870,1.024368,1.128695,-2.735890,-2.343225,-1.591157,-2.905016,-2.238770,-0.745785,-1.451078,-0.274350,0.988651,0.306212,0.601011,-0.621525,-0.785115
-0.955045,0.261534,1.172727,1.318761,-1.663429,1.375626,-0.146857,-1.344586,-0.745109,-1.982872,-0.096600,0.770232,-1.382555,0.223596,-3.535447,-0.098612,-0.703610,-0.265406,0.148482,0.484272,0.222725,0.485031,-1.174068,0.930863,0.966964,-1.414923,-1.771262,-2.081918,-2.848819,-2.399446,-0.918032,-1.298673,-0.160039,0.499637,0.648685,0.849490,-0.595260,-0.274930
-0.753428,0.492230,0.697576,1.704741,-1.530707,0.791312,-0.460982,-0.599470,-1.295021,-1.595798,-0.098765,0.978571,-1.314178,0.004401,-3.442080,0.281080,-0.835673,0.273550,0.530067,0.709660,-0.496738,0.770077,-1.455514,0.815083,0.674601,-1.438289,-1.771619,-1.786239,-2.882850,-2.176433,-0.956206,-1.063696,-0.431379,1.484520,0.603292,1.017950,-0.896582,-0.142015
-0.590935,-0.095650,0.968292,1.243405,-0.862566,1.270794,-1.168178,-1.484736,0.378040,-2.002214,-1.107702,1.024762,-0.270991,-0.248299,-3.042078,-0.022178,0.119069,-0.171952,-0.329739,0.864637,1.081036,0.311124,-2.017476,1.084868,1.164373,-2.028848,-1.977599,-0.835079,-2.341554,-2.563562,0.178531,-2.026941,-1.514151,1.165362,1.014768,0.261774,0.280582,-1.348768
-0.294661,0.457628,0.327094,1.180563,-0.834529,0.507004,-0.159613,-0.962471,-0.416289,-1.366220,-0.338324,0.971581,-1.289994,0.051263,-2.882142,-0.109486,-0.648301,-0.225621,0.422467,0.683513,0.070602,0.472252,-1.276967,0.830776,0.918143,-1.217390,-1.028333,-1.646525,-2.601693,-2.317114,-0.450771,-1.382449,0.024932,0.894917,0.916481,0.676782,-0.529337,-0.223601
-1.127154,0.138451,1.018385,1.426760,-1.546876,1.625588,-1.069550,-1.261190,-0.963409,-2.253180,-0.126048,0.216054,-0.409847,-0.108996,-3.562820,0.509411,-1.221718,0.022110,0.063656,0.775317,-0.571295,1.001393,-1.532013,1.291145,1.065953,-2.155371,-2.474521,-1.972724,-3.181383,-2.505260,-0.833690,-1.914345,-1.142103,1.638357,0.579468,1.077074,-1.043037,-0.739700
-0.572902,0.151745,0.977891,1.395674,-1.403960,1.141340,-0.312450,-1.294215,-0.841710,-1.714223,-0.413968,0.785340,-1.739728,-0.267236,-3.004321,0.576807,-0.875386,0.022612,0.243043,0.527213,0.494232,0.639886,-1.608362,0.898834,0.828713,-0.956077,-1.624612,-1.356887,-2.621915,-2.771745,-0.433648,-1.334355,-0.382441,0.803080,0.756620,1.006658,-0.724693,-0.231969
-0.782350,0.146799,1.035679,1.301017,-1.599999,1.464628,-1.141363,-1.616855,0.115304,-1.944955,-1.452179,0.808250,-0.570077,-0.457074,-3.178397,-0.168635,0.108780,-0.639044,-0.520891,1.122113,0.845335,0.292652,-2.157768,1.088905,0.944307,-2.442959,-2.140545,-1.204593,-2.282304,-2.947233,-0.123876,-2.015357,-1.291409,0.807331,1.313283,0.347507,0.436896,-1.481089
-0.638209,-0.021635,0.724522,1.372698,-1.408296,1.231705,-0.784713,-0.924492,-0.699222,-1.789806,-0.459991,0.226991,-0.762298,-0.095009,-3.046698,-0.034231,-0.200449,-0.124598,0.226811,0.742723,0.017006,0.737406,-1.565643,1.088874,1.160429,-1.509719,-1.906617,-1.409693,-2.204431,-2.362486,-0.480077,-1.738675,-0.566445,0.573770,0.772532,0.828412,-0.212764,-0.280129
-0.774968,-0.203621,0.575389,1.312174,-0.840721,1.500861,-1.011206,-1.303943,-0.458793,-1.474096,-0.570665,0.458127,-0.906754,-0.119907,-2.278077,-0.032263,-0.266924,-0.090364,-0.126583,0.497273,0.386969,0.448411,-0.628585,0.417448,0.444620,-2.112015,-1.933135,-1.141702,-2.398448,-2.318229,-0.675979,-0.896048,-0.185842,0.463019,0.639574,0.312102,-0.285616,-0.615326
-0.697173,0.163679,1.033399,0.982801,-1.232035,1.290293,-0.043964,-0.688549,-0.319401,-1.711134,0.096238,0.623043,-1.329104,-0.326189,-3.042774,0.823013,-1.287226,-0.358370,0.537496,0.549714,0.332263,0.492861,-1.167590,0.855509,0.962189,-1.639803,-1.852037,-1.384290,-2.992038,-2.539704,-0.536797,-1.178638,-0.323519,1.191565,0.212113,1.274904,-1.264792,-0.272369
-1.020284,0.475710,1.290173,1.546352,-1.864065,1.319236,-0.498076,-0.980590,-0.696697,-2.312732,-0.342598,0.770314,-1.309484,0.072524,-3.723291,-0.006757,-0.361696,0.290927,0.552943,0.722530,-0.106629,1.073286,-1.723485,1.488715,1.407208,-1.937687,-2.161370,-2.467956,-3.382540,-2.800562,-1.117098,-1.746460,-0.424935,1.283735,0.487147,1.163581,-0.126633,-0.066822
-0.396629,0.303256,0.786242,1.142059,-0.805944,0.704389,0.233019,-0.614499,-0.701715,-1.592014,0.637957,0.693643,-1.116187,-0.038547,-2.945543,0.707840,-1.557811,-0.126511,0.729902,0.652350,-0.340663,0.184547,-1.096847,0.660188,0.496382,-1.940347,-1.154487,-0.977370,-3.054420,-1.756078,-0.296222,-1.269816,-0.080006,1.537733,0.269350,1.391117,-1.532810,0.138305
-0.873112,-0.019829,1.028352,1.560100,-1.413328,1.661419,-1.325203,-1.317707,-0.105106,-1.769740,-0.468988,0.424783,-0.600243,0.229137,-2.837162,0.010243,-0.351381,-0.201307,0.017622,0.530141,0.453218,0.373949,-1.043442,1.334810,1.432794,-2.192108,-2.190832,-1.299744,-2.324446,-2.157245,-0.339779,-1.724599,-0.680804,0.476813,0.507805,0.382413,-0.308878,-0.428171
-0.764145,-0.018646,1.266068,1.182371,-1.483088,1.323042,-0.554604,-0.952856,-1.605882,-1.778703,-0.014093,0.513873,-0.765961,-0.194123,-3.693743,0.575223,-1.312143,-0.337426,0.806582,0.999220,-0.291311,0.566930,-2.251546,1.115834,1.128279,-2.194822,-2.600133,-2.047704,-3.483434,-2.625251,-0.683860,-1.565742,-0.183197,1.191689,0.705391,1.531826,-1.201334,-0.404336
-0.597685,0.535078,0.893892,1.441751,-1.271434,1.229504,-0.916463,-1.373346,-0.535922,-2.095358,-0.505893,0.639380,-1.415728,-0.316162,-3.210774,0.757697,-0.276682,-0.122114,0.182407,1.016292,0.230072,0.794811,-1.645790,1.232861,1.278071,-1.675495,-2.085549,-1.372359,-2.533733,-2.480290,-0.202822,-1.846958,-1.184854,0.996077,0.780596,1.345323,-0.179531,-0.513629
-1.015046,0.356651,0.530690,1.487827,-1.788602,1.598363,-1.134125,-1.098904,-0.311091,-1.999100,-0.719761,0.615805,-0.690377,0.211674,-2.972902,0.008008,-0.105844,-0.235234,-0.086670,0.998702,0.172137,0.333273,-2.007647,1.218605,1.215346,-2.129115,-2.111626,-1.435324,-2.201018,-2.633394,-0.387660,-2.022077,-0.779214,0.621632,0.931562,0.654181,-0.061220,-0.966593
-0.636928,0.131683,1.127294,1.521055,-1.170631,1.824124,-1.149562,-1.873029,-0.336552,-1.595505,-0.691750,0.674291,-1.050343,-0.150061,-2.604500,0.272733,-0.371627,-0.052911,-0.402671,0.702243,1.033490,0.483160,-1.607071,0.508190,0.587599,-1.652763,-1.843501,-0.420454,-1.894760,-2.650382,0.445663,-1.556986,-1.138211,0.813842,0.662761,0.419657,-0.411585,-0.933634
-0.369288,0.041807,0.833037,1.280107,-1.249719,1.279083,-0.873723,-1.409547,-0.073405,-1.695735,-0.752533,0.805950,-0.909832,-0.073466,-3.085882,0.185931,-0.238128,0.331908,-0.227495,0.700719,0.557105,0.611842,-2.178653,0.652552,0.809374,-1.495896,-2.038119,-1.018344,-1.984620,-2.596097,0.124293,-1.647291,-1.342606,1.195943,0.712656,0.777126,-0.210547,-1.015799
-1.041517,0.632710,0.624204,1.951691,-1.859689,1.315110,-0.652807,-1.581877,-0.777146,-2.319761,-0.630242,1.126472,-1.006192,0.233957,-3.619333,-0.163319,-0.281657,0.095958,0.024719,1.072669,-0.001022,0.743933,-2.070286,1.194672,1.218112,-1.574881,-1.982487,-1.957795,-3.054649,-2.659969,-0.761218,-1.837757,-0.731920,1.085214,0.977786,0.744592,-0.254861,-0.780395
-1.044250,0.251291,0.790512,2.007614,-1.461694,1.717389,-1.596729,-1.630466,0.161438,-1.963275,-0.964750,0.727584,-1.160635,0.110196,-3.021885,-0.370958,0.656319,0.384779,-0.198196,0.712957,0.345608,0.915081,-1.896375,1.134068,1.088633,-2.131211,-1.900432,-1.345622,-2.018821,-2.518510,-0.219429,-1.647530,-1.205193,0.855791,0.671668,0.106458,0.521582,-1.047061
-1.074127,-0.038187,1.291292,1.644579,-1.467206,1.605587,-1.326599,-1.186353,-0.627793,-2.286845,-0.866949,0.654642,-0.420222,-0.137306,-2.853558,-0.235150,-0.057901,-0.153213,0.150637,0.600002,-0.039712,0.874113,-1.714459,1.455851,1.587451,-2.302669,-2.244032,-1.830403,-2.641266,-2.447176,-0.881239,-1.644599,-0.718277,1.016819,0.637806,0.413563,0.113260,-0.623789
-0.757127,0.415823,0.489862,1.578288,-1.738674,0.837333,-0.267821,-1.149662,-0.903269,-1.582049,-0.196728,0.823286,-1.171088,0.321596,-3.284772,0.263210,-0.469883,-0.121207,0.318221,0.999890,-0.272459,0.541871,-1.646869,0.897944,0.759926,-1.382852,-1.744374,-1.810535,-2.936369,-2.224209,-0.812515,-1.511419,-0.156047,1.017219,0.684754,1.006576,-0.468113,-0.424295
-0.819969,-0.514340,0.614875,1.445865,-1.087329,1.952834,-1.894575,-1.732612,0.098139,-2.176857,-0.913738,0.339788,-0.388607,0.038187,-2.675876,0.043195,0.224725,-0.209752,-0.255262,0.876567,0.788106,0.591684,-1.556512,1.152699,1.119943,-2.647953,-2.615320,-1.015676,-2.080611,-2.715809,-0.175384,-1.867194,-1.470596,0.835593,0.615926,-0.184622,0.218188,-1.007942
-0.629564,0.444910,0.812134,1.884907,-0.819122,1.886748,-0.974067,-0.775388,-0.678463,-1.601099,-1.249230,1.098088,-1.521749,-0.458343,-2.980236,0.521801,-0.617642,0.655571,-0.338469,0.862544,-0.022699,1.043020,-1.760888,0.727123,0.700381,-2.024132,-1.712552,-0.753493,-2.323933,-2.168313,0.096000,-1.666427,-1.355833,0.774077,0.564925,0.967461,-0.757864,-0.793355
-0.191673,0.586682,0.696773,1.409168,-1.171903,1.047066,-0.244070,-1.026043,-0.354467,-1.400490,0.000714,0.620755,-1.493826,-0.297845,-2.736809,-0.049941,-0.680003,0.100541,0.588691,0.262114,0.267204,1.126300,-1.195906,0.700709,0.674148,-1.338570,-1.156592,-1.519764,-2.377357,-2.296010,-0.337009,-1.209195,-0.161472,1.081248,0.233200,0.910204,-0.560440,-0.047926
-0.839307,0.262004,0.946977,1.674911,-1.636823,1.590011,-0.574063,-1.490814,-0.537728,-1.788221,-0.438960,0.435431,-0.769497,-0.035369,-3.486456,0.221131,-0.767397,-0.245483,-0.084682,0.787600,0.166651,0.441198,-1.425432,1.029507,1.029989,-1.944664,-2.174241,-1.864765,-2.942618,-2.639602,-0.493499,-2.060585,-0.458280,0.589085,0.755744,0.981610,-0.622716,-0.480092
-0.961844,0.446126,1.305497,1.897399,-1.568110,1.282154,-0.577911,-1.262504,-0.847762,-2.139605,-0.426820,1.081243,-1.460212,0.084086,-4.048653,0.355876,-0.565619,-0.099388,0.311285,1.058347,0.286503,0.711622,-2.102912,1.084139,1.108909,-1.806778,-2.082352,-1.748661,-2.474677,-2.312210,-0.279922,-2.144814,-0.592535,1.155130,0.951159,1.116584,-0.618214,-0.827251
-0.884729,0.479259,1.016943,1.594945,-1.248492,1.045482,-0.772726,-1.237925,-0.263985,-1.290619,-0.701419,0.773567,-0.471711,0.215349,-3.060586,-0.207751,-0.153691,-0.251493,-0.182891,1.197363,0.410746,0.248292,-1.881529,0.548604,0.514634,-1.803137,-1.813265,-0.991576,-2.191932,-2.553643,-0.075350,-1.849507,-0.744798,0.727286,1.174138,0.302470,-0.079205,-1.051402
-1.169853,0.756554,1.405165,2.096280,-1.999267,1.532230,-1.238041,-0.941921,-0.164639,-2.757859,-1.054871,1.291671,-1.323605,0.151216,-4.003641,0.140540,0.430188,0.178437,0.205880,1.284324,0.813922,0.691886,-2.472585,1.764056,1.624259,-2.176960,-2.562687,-1.897437,-2.960419,-2.719635,-0.382516,-1.896082,-0.982504,1.317064,1.379719,0.828901,0.608316,-0.924618
-0.619067,0.446854,0.729545,1.384933,-1.271106,1.037147,-0.226159,-1.177237,-0.263232,-1.429688,-0.423753,0.507307,-1.367804,-0.072979,-2.715401,-0.128940,-0.533878,0.301377,0.027462,0.692092,0.248056,0.700396,-1.575709,0.629524,0.544257,-1.640427,-1.434548,-1.523196,-2.519656,-2.642327,-0.602810,-1.475741,0.060771,0.382482,0.774434,0.826553,-0.273788,-0.209052
-1.126741,0.242090,0.321213,1.142845,-1.270128,0.773955,-0.861532,-1.029097,-0.444428,-1.691201,-0.969312,0.957653,-0.046847,-0.012105,-2.749455,-0.202873,-0.234173,-0.118810,-0.085158,1.398669,-0.415884,0.170054,-2.030437,0.795152,0.819841,-1.564901,-1.842608,-1.262643,-2.082491,-2.163603,-0.400093,-1.809990,-0.797205,1.100650,1.126716,0.513646,-0.271587,-1.462108
-0.661429,0.105165,0.984548,1.507676,-1.331854,1.425795,-0.971699,-1.650020,-0.267144,-1.990262,-0.526061,0.602815,-1.426444,0.141689,-2.946416,0.641383,-0.755140,-0.187651,-0.029524,0.641942,0.442863,0.340945,-1.662898,1.198587,1.220098,-2.235328,-1.905730,-1.465535,-2.551041,-2.764711,0.039115,-1.803684,-0.927613,1.011409,0.722545,1.024632,-0.624089,-0.275638
-0.788330,0.855077,0.828835,1.755472,-1.289393,1.342570,-0.899076,-1.013807,-0.995327,-1.464155,-0.599123,0.851083,-0.764392,0.289827,-3.572213,0.305707,-0.471348,-0.079548,0.064453,1.353160,0.053125,0.129429,-2.111998,0.507439,0.696100,-2.189596,-2.082712,-0.890273,-3.034064,-2.423922,-0.338385,-1.981310,-1.060713,1.194484,1.082653,0.640451,-0.411803,-1.011625
-1.024857,0.496006,1.072044,1.526636,-1.286632,1.185719,-0.279738,-0.776852,-0.578402,-2.313163,-0.180757,1.051821,-1.191892,0.041899,-3.808887,0.761677,-0.683154,-0.547661,0.253526,1.504260,0.269090,0.213694,-2.136125,1.431278,1.454843,-1.537552,-2.123173,-2.006310,-2.877454,-2.184018,-0.238078,-2.276889,-0.302157,0.740507,1.047116,1.508105,-0.571821,-0.537131
-1.355892,-0.299666,1.155397,1.345509,-1.483052,1.990907,-1.227810,-2.086844,-0.047286,-1.923598,-0.815398,1.164078,-0.540200,0.021671,-3.500814,-0.175749,-0.067435,-0.160936,-0.308877,1.207982,0.865831,0.664827,-2.256070,0.981957,0.766417,-2.877758,-2.742123,-1.479777,-2.018836,-2.987823,0.339861,-2.213966,-1.078980,0.537438,0.861625,0.171550,0.047453,-1.189442
-1.095106,-0.108656,0.439795,1.437584,-1.116080,1.391419,-1.331271,-1.252307,-0.167507,-1.820873,-0.681546,0.370427,-0.476888,-0.016161,-2.615734,-0.043823,-0.132312,-0.297111,-0.106849,0.812349,0.174260,0.529252,-1.473310,1.068315,1.113796,-2.133239,-1.814152,-1.261421,-2.323637,-2.103711,-0.449773,-1.606963,-0.794170,0.732601,0.876642,0.315329,-0.036502,-1.033324
-0.908749,0.645342,0.859760,1.711018,-1.475973,0.986297,-0.521862,-0.567332,-0.574193,-1.557443,-0.153455,0.925463,-1.279567,0.278975,-3.170525,0.507093,-0.950176,-0.070086,0.799627,1.026298,-0.607993,0.970749,-1.694682,1.283629,1.146367,-1.772355,-1.658288,-2.089746,-2.793517,-2.257513,-0.831752,-1.263528,-0.106335,1.514466,0.667949,1.275732,-0.907954,-0.197237
-0.899298,0.684351,0.974961,1.262549,-1.311667,0.941293,-0.935300,-0.982832,-1.048462,-1.794893,-0.249271,0.779924,-1.045647,0.267958,-3.716003,0.121591,-0.199238,0.217978,0.595340,0.875640,-0.366776,0.901033,-1.971381,1.168878,1.033472,-2.443439,-1.991617,-2.146899,-2.854704,-2.905790,-0.952029,-1.401226,-0.644220,1.331409,0.696195,0.923153,-0.159683,-0.352148
-0.630840,0.257370,0.826245,1.572667,-1.343373,0.930074,-0.677891,-1.243328,-1.063833,-1.916383,-0.213516,0.915345,-1.078447,-0.176640,-3.648063,0.064061,-0.708519,-0.096140,0.653493,0.492424,-0.081892,0.995679,-0.995967,0.885512,0.922455,-2.030770,-2.121357,-2.151761,-2.938915,-2.371595,-1.104945,-1.039905,-0.176862,1.401554,0.593339,0.478540,-0.457709,-0.487829
-1.218713,0.206367,0.812370,1.552270,-1.637797,2.292073,-1.378769,-1.780441,-0.501087,-1.883627,-1.170400,0.886740,-1.145872,-0.112981,-3.308777,0.521683,-0.350213,-0.623590,-0.563543,1.128776,0.580246,0.557869,-1.881316,1.130687,1.141896,-2.603918,-2.566189,-1.436943,-2.613840,-2.576468,-0.503318,-2.066358,-0.941898,0.465403,0.971926,0.610261,-0.425056,-1.150838
-0.590678,0.003046,0.960807,1.302726,-1.301048,1.207312,-0.366923,-0.775346,-1.041058,-1.616892,-0.142815,0.339125,-1.061547,-0.101245,-3.236357,0.391370,-0.972292,-0.282447,0.244747,0.595895,0.119688,0.647129,-1.430818,0.915542,0.827516,-1.651713,-2.264149,-1.527834,-2.744955,-1.913241,-0.350292,-1.518610,-0.374255,0.578371,0.605494,1.058248,-0.813904,-0.397751
-0.759255,0.195964,1.014158,1.625868,-1.502239,1.381633,-0.851229,-1.532591,-1.245290,-1.831295,-0.011480,0.590285,-0.725008,0.597334,-3.428839,0.002128,-1.195147,0.368626,0.660320,0.282897,-0.789796,0.991403,-1.222496,0.854995,0.916010,-2.350078,-2.388703,-2.158766,-3.644005,-2.922410,-1.566929,-0.999785,0.280120,1.763343,0.310837,0.893450,-1.035142,-0.329742
-0.837024,0.198670,0.012139,1.735754,-0.527820,1.716395,-1.183835,-1.235531,0.270044,-2.473141,-0.535123,0.932206,-0.237180,-0.241650,-3.559641,-0.218479,-0.098827,-0.099764,-0.208059,1.810046,0.529320,0.112310,-2.142792,1.275684,1.285194,-1.922554,-2.035276,-0.822573,-2.859741,-2.141969,0.515327,-2.301488,-1.539118,1.762917,0.716570,-0.028973,-0.186353,-0.911085
-1.034047,0.060395,1.061517,1.616846,-1.703975,1.784658,-0.724386,-1.403303,-0.226532,-2.653554,-1.195476,1.105692,-1.460618,-0.534509,-3.969520,-0.208726,0.079023,-0.142701,-0.162764,1.086932,0.693229,0.787473,-2.140079,1.429740,1.570458,-2.307317,-2.549900,-1.398764,-2.819004,-3.054165,-0.443915,-2.176393,-0.852651,0.947678,0.717698,0.659864,0.237680,-0.605188
-0.684302,-0.282052,1.423212,2.092331,-2.155969,2.063422,-1.280240,-1.858893,0.108297,-1.727913,-0.766483,0.363973,-1.006521,-0.091529,-3.821362,-0.068004,-0.289699,-0.116111,-0.311978,0.710275,0.719930,0.882249,-2.113654,1.038248,0.952732,-2.369887,-2.617632,-1.606231,-2.970981,-3.276544,-0.648270,-1.934169,-0.577216,0.847284,0.868942,0.728538,-0.294752,-0.915779
-0.805649,0.616917,0.797228,1.637402,-1.370499,1.275705,-0.819563,-1.106882,-0.520778,-2.306340,-0.964891,0.833568,-0.470165,-0.009712,-3.488112,0.314364,-0.264295,-0.447948,-0.146226,1.532374,0.123597,0.466236,-2.413547,1.623366,1.540265,-1.791009,-2.050904,-1.774114,-2.919442,-2.576981,-0.355016,-2.536413,-0.859854,0.864809,1.467470,1.000214,-0.081039,-0.972625
-0.627480,0.116762,0.554311,1.356696,-1.330656,1.140833,-0.851750,-0.853949,-0.376512,-1.544035,-0.433623,0.261491,-0.333946,0.118638,-2.495076,-0.212869,0.145530,-0.290844,0.164421,0.655260,-0.031461,0.383865,-1.029545,0.985456,1.012063,-1.644928,-1.606955,-1.362352,-2.012240,-1.952369,-0.241722,-1.526641,-0.571491,0.497057,0.735777,0.318774,0.066058,-0.402477
-0.830975,0.165784,0.842289,1.709852,-1.477252,1.894476,-1.275298,-1.323098,-0.811639,-2.142696,-0.898411,0.465437,-0.777665,-0.113594,-2.989708,-0.379764,0.514630,0.192317,0.231491,0.690807,0.294841,0.748797,-1.632161,1.049654,1.171817,-2.229428,-2.344934,-1.464209,-2.293042,-2.747392,-0.731583,-1.319642,-0.938224,0.791059,0.708629,0.163214,0.388874,-0.507056
-0.692293,0.749203,1.060392,0.661498,-1.439443,1.384993,-0.425059,-1.546769,-0.571608,-1.807472,-1.074291,0.891284,-0.743680,-0.500400,-3.323039,0.462829,-0.437221,-0.352971,-0.686866,1.309059,0.531643,-0.150078,-1.948286,0.588576,0.654078,-1.566922,-2.285353,-0.552697,-2.729911,-2.497635,0.015540,-1.912901,-1.280881,0.537528,1.345057,1.090520,-0.321626,-1.394539
-0.829630,-0.089302,1.385897,1.555966,-1.726587,1.891260,-1.133271,-0.876102,-0.403470,-1.825826,-0.656075,1.195690,-1.444566,0.169133,-3.701443,0.412317,-0.880502,-0.091158,0.170047,0.599477,0.388515,0.747798,-2.031037,1.473163,1.539373,-2.280113,-2.288576,-1.834720,-2.782214,-2.286602,-0.407180,-2.043491,-0.558058,0.823850,1.021219,1.332610,-0.809690,-0.530341
-0.623995,0.342398,0.881756,1.375493,-1.650874,1.196588,-0.712860,-0.975400,0.041441,-1.897333,-0.701807,0.763880,-0.945321,0.082965,-3.110823,-0.082465,0.020475,-0.150032,0.243789,0.591617,0.372546,0.481420,-1.509999,1.365780,1.468504,-1.670517,-1.785973,-1.720418,-2.564046,-2.300686,-0.387603,-1.711912,-0.611262,0.733035,0.975270,0.689872,0.132278,-0.178468
-1.162996,0.081295,0.452811,1.279409,-1.239427,1.309162,-0.610274,-0.848030,-0.328640,-2.024175,-0.873183,0.988011,-1.409941,-0.252081,-2.813812,0.170898,-0.239355,-0.055946,-0.100232,0.849406,0.359997,0.547639,-1.142407,1.038206,1.023810,-1.440382,-1.719183,-1.618436,-2.563898,-2.363218,-0.841253,-1.073500,-0.668400,0.511815,0.965739,0.680376,-0.158399,-0.681535
-1.116049,0.453624,1.100033,1.713805,-1.778455,1.758712,-1.748439,-1.355227,-0.033479,-1.785830,-0.933555,0.388675,0.181508,0.145727,-3.204803,0.057299,0.253484,-0.465408,-0.126281,1.156841,0.695631,0.433313,-2.369444,1.260926,1.377794,-2.311776,-2.389224,-1.178237,-2.579124,-2.857099,-0.225126,-2.503648,-1.274928,0.719496,0.753360,0.387065,0.312378,-1.401973
-1.083808,-0.004215,0.931556,1.817104,-1.108831,1.566679,-1.017813,-1.192128,-0.227764,-1.468749,-0.834862,0.901696,-0.799865,-0.076731,-3.133377,0.463284,-0.829735,0.095422,-0.218178,1.219553,-0.057260,0.638992,-2.266091,1.053138,1.018342,-1.912007,-2.017326,-1.241540,-2.304187,-2.262245,-0.252249,-1.988070,-0.583899,1.178357,0.813942,0.960203,-0.766024,-1.040779
-0.959923,0.240610,0.433177,2.267864,-1.600943,1.697235,-1.525901,-1.373083,0.146837,-1.956837,-1.076858,0.861261,-1.338656,0.058744,-2.753003,0.123620,-0.269809,0.509348,-0.128564,0.534404,0.018253,1.052608,-1.603261,0.829830,0.948955,-2.338769,-2.096489,-1.425760,-1.968882,-2.569220,-0.406629,-1.507413,-1.129703,1.243774,0.510313,0.552877,-0.379755,-0.685465
0.009230,-0.025424,0.977627,1.145727,-1.296628,1.538599,-0.898009,-0.948086,-0.475001,-1.972305,-0.310641,0.676168,-1.127121,0.196787,-3.084125,0.737327,-1.204960,-0.103903,0.563357,0.427109,0.164186,0.135138,-1.638035,1.341874,1.480947,-2.217009,-1.972428,-1.044266,-3.019895,-1.733814,0.010590,-1.761903,-1.009580,1.211916,0.623794,1.418915,-1.127280,-0.132839
-1.051221,-0.164361,0.819193,1.661389,-0.969630,1.475094,-0.915276,-1.367482,-0.113800,-1.386264,-0.806928,0.608893,-0.696995,0.057171,-2.781898,-0.084402,-0.334160,0.148380,-0.099856,0.211109,0.386351,1.134258,-0.916080,0.874803,0.798818,-1.992292,-1.586188,-1.719156,-1.877164,-2.333698,-0.395796,-1.397117,-0.668436,0.525083,0.221503,0.050436,-0.305893,-0.457943
-0.984008,0.357184,0.601355,1.473527,-1.098159,1.273171,-0.767257,-1.011263,-0.476044,-2.053837,-0.456021,0.616566,-1.165079,0.054104,-2.879128,0.157428,-0.377212,0.259208,0.158023,0.789561,-0.043646,0.771340,-1.063444,0.981046,1.062295,-1.588876,-1.370073,-1.589928,-2.718322,-2.221790,-0.661204,-1.364132,-0.783787,0.763106,0.778717,0.770958,-0.336853,-0.024486
