-34.858707,-34.585777,-36.915989,-34.677200,-31.436913,-33.378067,-30.416029,-30.594944,-29.820736,-28.384928,-33.191860,-32.222393,-36.883511,-32.862934,-32.304466,-30.604576,-34.791386,-32.218723,-34.272739,-31.879589,-34.991478,-32.464016,-34.000397,-36.787308,-29.173693,-32.840057,-35.021526,-35.146267,-30.815472,-38.139729,-34.301071,-36.976761,-32.642639,-36.702454,-32.051250,-35.858894,-35.563515,-34.993069,-35.876789,-37.204945,-31.004591,-34.773819,-32.475719,-34.608223,-36.147629,-40.827560,-35.097000,-32.138157,-35.221439,-35.515850,-35.193787,-36.392052,-38.676292,-33.937515,-33.786503,-33.496365,-35.737518,-35.306702,-34.276260,-36.673210,-34.805756,-36.953560,-32.754932,-36.138664,-31.007990,-37.927334,-36.297920,-31.747395,-31.421705,-31.786404,-34.108784,-39.006248,-35.792732,-35.299717,-37.549408,-35.060829,-29.119989,-35.338978,-32.113537,-38.426910,-32.899033,-35.159744,-34.674740,-36.696014,-33.019020,-35.621456,-31.202698,-35.597103,-33.440487,-31.734358,-33.100025,-34.117172,-32.264256,-30.280882,-34.328621,-35.888489,-37.343849,-35.338982,-35.972965,-32.792755,-33.997448,-30.956829,-39.916481,-38.924412,-33.390453,-38.066383,-37.089523,-31.849142,-35.795059,-37.054825,-33.621342,-33.616047,-30.701822,-35.218925,-35.597721,-38.202545,-34.687874,-36.121819,-38.386707,-34.787823,-33.595238,-35.952129,-39.625347,-39.652130,-32.827980,-36.830524,-38.420174,-35.624634,-38.159500,-35.874779,-37.190109,-33.979668,-40.457092,-31.114843,-38.807686,-32.162754,-36.774517,-34.447403,-35.312202,-33.419769,-33.636089,-38.802063,-31.836348,-33.064190,-35.186565,-31.062622,-34.907158,-43.747837,-34.899006,-38.977409,-40.451912,-38.755650,-38.737873,-35.960838,-35.349182,-37.352005,-33.071747,-33.044403,-32.562595,-34.434750,-35.790024,-34.394829,-33.667702,-36.787758,-35.690266,-36.659935,-33.940800,-36.901165,-30.516724,-36.542362,-34.085297,-28.906374
-30.110386,-31.346130,-31.051207,-31.041897,-30.642189,-31.541889,-32.325356,-30.752792,-28.779285,-28.098116,-30.457975,-30.992855,-30.454821,-29.351091,-31.393152,-28.803598,-29.031395,-28.181097,-31.867945,-31.348022,-33.883823,-32.689713,-31.029106,-32.145439,-29.939207,-26.180866,-29.784521,-26.490339,-30.204151,-32.243092,-33.836182,-32.427528,-31.632576,-30.865416,-31.823147,-29.870649,-32.117260,-32.025314,-31.112080,-33.368397,-30.144247,-31.485598,-30.939640,-26.627562,-33.060081,-28.631876,-31.395094,-34.026768,-32.109695,-28.953362,-31.578032,-28.932098,-30.254570,-30.646980,-31.198975,-28.038708,-32.794987,-31.809204,-29.206085,-33.533455,-30.350321,-32.808777,-34.051708,-26.681002,-30.334030,-29.219526,-29.458515,-31.836187,-29.408962,-29.898075,-30.858389,-31.747101,-31.457731,-29.621124,-28.114870,-31.784496,-28.323711,-28.493874,-28.753277,-31.276367,-30.956085,-29.901598,-29.044870,-28.610760,-31.807463,-28.463417,-30.792076,-30.861908,-30.865561,-28.288528,-33.580795,-29.546539,-30.838211,-31.939917,-30.214951,-32.842777,-31.911596,-31.475012,-32.894386,-30.439241,-31.612766,-34.513283,-32.118771,-29.667953,-33.150208,-34.211029,-27.710976,-28.980690,-30.691961,-31.617884,-29.729864,-28.607088,-28.386728,-30.116831,-31.179724,-31.532602,-32.574974,-32.003094,-28.386408,-27.201048,-30.402102,-30.592913,-28.344057,-32.297359,-28.740633,-33.954212,-33.092335,-28.468811,-31.611258,-30.466688,-28.877333,-29.220991,-34.409924,-30.533634,-34.523899,-30.373137,-31.418406,-29.510653,-28.021469,-28.895632,-30.279856,-30.251160,-28.615269,-29.632158,-29.717770,-32.881187,-30.751322,-29.766682,-33.093235,-32.061687,-31.398998,-33.225037,-30.703794,-32.012245,-33.508541,-30.861380,-32.064194,-28.302425,-31.139311,-31.393127,-33.973431,-30.525921,-30.820621,-31.562084,-28.193213,-30.528654,-27.693937,-30.184164,-28.793713,-31.059177,-28.773006,-28.486954
-39.046124,-42.070919,-35.626442,-34.735821,-36.565678,-34.150944,-35.559933,-33.264221,-34.048779,-30.614107,-35.705231,-31.534336,-34.351391,-39.373608,-35.081547,-31.970558,-33.628216,-32.350380,-34.043743,-37.154533,-36.680908,-35.891785,-30.140133,-34.863190,-35.345409,-38.298286,-35.146133,-34.572449,-36.492283,-36.409245,-37.070709,-36.720459,-38.158726,-33.792831,-33.323799,-33.708862,-36.468418,-34.336285,-34.879440,-36.119228,-31.870958,-34.133373,-35.828587,-35.643764,-34.644363,-36.522266,-31.301352,-35.924885,-35.535141,-37.004635,-32.292801,-32.882084,-38.625919,-35.584732,-37.967209,-35.055161,-33.928795,-35.780483,-36.666904,-32.743469,-33.787224,-34.780720,-36.977654,-33.340237,-36.764645,-34.857468,-36.899471,-35.753189,-39.384228,-33.209053,-36.953289,-36.526848,-38.440716,-35.124596,-37.143257,-35.411087,-32.464458,-36.648182,-32.447994,-36.396683,-36.194485,-36.262497,-36.900047,-32.682915,-35.182095,-37.064404,-34.254128,-35.790386,-36.343548,-31.465906,-37.027931,-32.249634,-35.163532,-31.541063,-37.683842,-36.804996,-32.876915,-38.430431,-37.356342,-33.146580,-35.449810,-34.848595,-36.713760,-35.579044,-36.129890,-39.570129,-38.789757,-35.146564,-36.554092,-34.413441,-34.868690,-34.627083,-32.333275,-35.538086,-36.435165,-37.959694,-33.506561,-34.945610,-36.141071,-34.287109,-38.971119,-36.960453,-36.018661,-37.903061,-34.718807,-34.945103,-36.338257,-36.218250,-36.140141,-34.877499,-38.263805,-35.493755,-38.711544,-35.422596,-41.287907,-35.914684,-36.352009,-36.829548,-38.066109,-33.879391,-36.618404,-37.926743,-32.542919,-32.976200,-33.523052,-35.646263,-32.104321,-39.480770,-35.422943,-36.262295,-38.443214,-39.185184,-34.785316,-38.075623,-36.933418,-34.894707,-33.047283,-33.967506,-34.003613,-36.944126,-38.655773,-33.037998,-34.417351,-35.390053,-37.131714,-34.969505,-34.795586,-36.048500,-33.284595,-36.914040,-33.276958,-29.360941
-37.777111,-43.492897,-33.515671,-36.958378,-38.874702,-38.024357,-37.566650,-39.984680,-33.305492,-31.314840,-33.208431,-36.169903,-39.569027,-36.572701,-38.638474,-39.278595,-39.892967,-38.642883,-36.592251,-41.183121,-41.155228,-39.541080,-39.777851,-41.513897,-37.126278,-36.811844,-40.120373,-36.812527,-38.363270,-38.574146,-38.203186,-37.769913,-40.943516,-33.281517,-38.123779,-36.509159,-39.300671,-38.509609,-40.138847,-40.256115,-40.887547,-37.340294,-39.230747,-38.622463,-39.007877,-40.609631,-42.123852,-40.533855,-36.777477,-39.976025,-38.091335,-38.290230,-39.078079,-37.876755,-41.348900,-42.174377,-41.636723,-36.796772,-39.496449,-38.003338,-38.033009,-37.258736,-40.268250,-39.863934,-38.177311,-36.174355,-40.775150,-38.148849,-41.005089,-38.017742,-41.255402,-41.239983,-41.003937,-37.778347,-40.549103,-38.026951,-36.743122,-34.929768,-40.793274,-36.580132,-38.134743,-39.242355,-39.545609,-37.903805,-37.971104,-40.318199,-35.347603,-41.136883,-38.105839,-38.652779,-38.558876,-39.433826,-36.844547,-38.505768,-37.991699,-37.090992,-31.612852,-37.510284,-39.808773,-37.074680,-34.852581,-39.717464,-41.458328,-43.109890,-39.457088,-41.338039,-44.066422,-37.248112,-40.737591,-41.315163,-38.603321,-38.743820,-37.054653,-38.298672,-34.959728,-41.354744,-41.196129,-42.211540,-38.618500,-36.914368,-41.584621,-41.551212,-38.944294,-37.711033,-38.751419,-37.099701,-40.097267,-37.643456,-41.123871,-40.548931,-38.146610,-33.770336,-45.512791,-39.161343,-38.696751,-38.910000,-40.909206,-40.578278,-39.884247,-37.409546,-38.575298,-38.632935,-34.523685,-41.439640,-39.440575,-39.326817,-38.451229,-43.087166,-39.353863,-40.317070,-40.795235,-31.195412,-29.693357,-36.648067,-37.302631,-33.729740,-39.656010,-33.455910,-41.387821,-35.520157,-38.402950,-37.767345,-39.600296,-44.113846,-40.436111,-36.099689,-36.064972,-38.405304,-37.605362,-39.785725,-37.705070,-31.562845
-40.012711,-45.100109,-38.593987,-38.128941,-40.142860,-40.106419,-39.560638,-38.212063,-34.987076,-34.153076,-37.719971,-39.590298,-42.747822,-38.713459,-38.683529,-40.094238,-40.998306,-41.662354,-35.903355,-45.237072,-43.712894,-40.974022,-39.454597,-42.240170,-39.367462,-41.580879,-39.821960,-39.435169,-39.398586,-39.221169,-41.046482,-38.444153,-41.910202,-37.838120,-38.839928,-37.718994,-40.073994,-39.294998,-39.800671,-43.182022,-41.507114,-38.192150,-41.251312,-38.301262,-39.062912,-42.433380,-41.543659,-43.962078,-40.010601,-39.323059,-40.507908,-39.388264,-42.139698,-41.304764,-44.043938,-44.301373,-40.279060,-39.332874,-39.429348,-40.444748,-41.643475,-42.241230,-39.488117,-38.693619,-39.093628,-37.219326,-41.340992,-40.074085,-39.610588,-39.476162,-43.551533,-45.773853,-42.212646,-40.703308,-41.571510,-45.267750,-36.964241,-38.872086,-43.580299,-41.934669,-40.396954,-41.765392,-41.307568,-39.729336,-39.998219,-41.496151,-36.671009,-42.922050,-39.921242,-39.258831,-40.179512,-43.488708,-40.655903,-41.444530,-38.794510,-40.157303,-35.617813,-41.919220,-42.250381,-37.501774,-38.352592,-40.925430,-39.628441,-41.662956,-39.564896,-42.481773,-43.379601,-36.828461,-41.215595,-45.063499,-41.023998,-39.400829,-38.819946,-40.260277,-37.251812,-40.053566,-42.769058,-41.474743,-39.213737,-39.707298,-43.689278,-43.208050,-40.302780,-41.278606,-40.010494,-40.083069,-41.953869,-41.605579,-44.406303,-42.279003,-38.123486,-36.068233,-47.061665,-39.495842,-40.291607,-42.371174,-43.396721,-40.416920,-43.537697,-42.594093,-40.639221,-41.672054,-39.189236,-39.620762,-40.582535,-40.006947,-40.532681,-46.296394,-44.417526,-43.935661,-39.869743,-40.010880,-35.586136,-39.007423,-40.265224,-40.055397,-40.092743,-34.386852,-44.169353,-37.960720,-41.813038,-40.735096,-41.594357,-45.033348,-41.037811,-38.980007,-38.013058,-43.308372,-38.044827,-44.033386,-37.025436,-37.317287
-38.946259,-41.273636,-36.552284,-34.565823,-33.176178,-37.110611,-34.743797,-33.871643,-34.421768,-34.003582,-37.995747,-34.146687,-41.196102,-37.195923,-37.651711,-33.118614,-37.396828,-32.546951,-35.539928,-39.959560,-38.558346,-39.762157,-37.328945,-37.644291,-36.510155,-34.672626,-37.546467,-35.760246,-36.126247,-37.811649,-38.707771,-40.460247,-39.948456,-36.300335,-32.306698,-37.287292,-37.292812,-38.497955,-37.611893,-40.647152,-39.331272,-37.833836,-39.487034,-34.387184,-37.607174,-38.392559,-37.195538,-38.421734,-38.586750,-38.210018,-36.034615,-37.219704,-41.315807,-35.784096,-37.112820,-38.234097,-37.289036,-36.967014,-36.770256,-36.624020,-39.298111,-40.643623,-38.835239,-35.589508,-38.301380,-36.410881,-41.368328,-35.523998,-40.799110,-40.001442,-38.748783,-40.153717,-39.122959,-34.670906,-38.811996,-41.544231,-33.235523,-40.073330,-34.804878,-39.074799,-37.740475,-37.735294,-35.714252,-35.492275,-37.898117,-37.004620,-37.691788,-39.326447,-37.305023,-34.202766,-39.515972,-36.168430,-38.030392,-36.063072,-33.461010,-40.082405,-36.426025,-36.365837,-38.140045,-35.842167,-36.836609,-36.471062,-39.431023,-37.150703,-38.498108,-37.172207,-39.755814,-33.162102,-39.849117,-39.714897,-37.465214,-36.851616,-35.728924,-39.679329,-36.807835,-38.998207,-38.628090,-36.288387,-40.420536,-37.883015,-36.012657,-38.708874,-39.471165,-38.026001,-35.861965,-39.499660,-38.288464,-37.399624,-40.017277,-36.315029,-38.315620,-33.077248,-44.348618,-36.490902,-39.769039,-37.191574,-41.406906,-39.205654,-38.054390,-36.362221,-36.178627,-37.882122,-34.764008,-35.884232,-36.469784,-37.904236,-36.653149,-43.558239,-39.132572,-41.875839,-40.892441,-42.530151,-39.319656,-38.906528,-37.879860,-38.649532,-38.183434,-34.362076,-39.090607,-36.836151,-40.656643,-37.067471,-37.795490,-37.735252,-39.097427,-39.480263,-35.429474,-36.843830,-36.792892,-40.997688,-34.778370,-32.776199
-27.573288,-29.110140,-29.106863,-27.211092,-26.674541,-28.633675,-29.091867,-27.219278,-26.543795,-25.431931,-28.241522,-25.885143,-28.302378,-28.607290,-29.007870,-27.470757,-27.669178,-25.603729,-28.496214,-29.526659,-31.047096,-29.328999,-24.344555,-28.123646,-26.630674,-28.867718,-26.675060,-26.894176,-29.499884,-29.407581,-31.827047,-29.396006,-29.300268,-26.979836,-26.497074,-27.062483,-30.605410,-28.131992,-28.823669,-27.729841,-27.291656,-24.903053,-27.817225,-28.590805,-28.911509,-26.329416,-29.883873,-26.119120,-26.327810,-27.916759,-27.600149,-26.902239,-28.577202,-24.778732,-28.746380,-27.992224,-26.367117,-24.501873,-28.575077,-22.411102,-27.977148,-26.723215,-27.384748,-26.158691,-27.885332,-27.990246,-27.488808,-28.393835,-29.043564,-29.153948,-28.893347,-27.939234,-28.630281,-28.829025,-29.474979,-28.319138,-26.529310,-28.846014,-26.248075,-30.004478,-27.604074,-27.720827,-28.674339,-26.726753,-29.120356,-29.530113,-28.006535,-28.704292,-28.166374,-27.224689,-29.888958,-29.281057,-29.276896,-29.153885,-27.956804,-29.160765,-27.838789,-29.082666,-29.308065,-26.940733,-27.696188,-28.927330,-26.850199,-28.918940,-29.170876,-30.146069,-28.570707,-26.903627,-28.821419,-30.443489,-24.884071,-24.968966,-28.136654,-27.750526,-26.858641,-28.536379,-26.189104,-26.891270,-26.404163,-28.397394,-29.746704,-29.610731,-25.889280,-28.727850,-24.748098,-28.140509,-29.298740,-27.623484,-28.256212,-27.868315,-29.670208,-25.821104,-30.959499,-28.153051,-31.587566,-31.355177,-25.615732,-28.400700,-28.921944,-29.077757,-25.996927,-28.708975,-26.383526,-26.374378,-28.196898,-29.175491,-27.453785,-31.868395,-28.933943,-27.668184,-29.226336,-31.048220,-25.904470,-30.725756,-30.621986,-26.798258,-29.414463,-26.092295,-29.737583,-28.318085,-31.760975,-25.002506,-29.473787,-27.473818,-28.340305,-26.969536,-28.368174,-27.747784,-27.300779,-30.808262,-25.789087,-24.960831
-34.355900,-34.870548,-35.233936,-33.799080,-34.462868,-37.948521,-32.152981,-32.034824,-31.937801,-29.820345,-32.608852,-36.414383,-36.371555,-32.813019,-34.537800,-31.888084,-36.292683,-32.297230,-31.694691,-36.650188,-38.553452,-37.187923,-35.197109,-36.682800,-32.807476,-36.921535,-35.680031,-33.993580,-35.864368,-35.948818,-37.645142,-36.349487,-36.976681,-34.251598,-33.623173,-34.869045,-35.009808,-36.084461,-35.403370,-35.986965,-37.118839,-36.238735,-36.647350,-33.731720,-34.251854,-34.818607,-34.186810,-34.604229,-35.401970,-33.796707,-33.924469,-33.709000,-37.337044,-33.246693,-35.550823,-32.954689,-35.381687,-34.095406,-34.775639,-33.885082,-36.619324,-36.452499,-34.387299,-33.561527,-38.563835,-33.599316,-36.368996,-34.519203,-36.855850,-36.187496,-37.896088,-38.054344,-37.777748,-35.226078,-36.325100,-36.857113,-30.889969,-34.728458,-34.087944,-31.779354,-36.137718,-36.711559,-35.650661,-33.388500,-35.439476,-37.524033,-35.947334,-36.216629,-33.850178,-31.119446,-36.195068,-33.584866,-32.425465,-35.573078,-29.008663,-37.406399,-35.570911,-34.755169,-38.533852,-37.279716,-34.318554,-32.273956,-35.056385,-36.429276,-37.831356,-33.452911,-37.943886,-31.940382,-36.315498,-36.315800,-31.676167,-33.246677,-33.348587,-37.100662,-32.724186,-34.029366,-34.188770,-37.339638,-34.474281,-34.151127,-36.178848,-35.995770,-37.216801,-34.137241,-33.949783,-36.224129,-36.799915,-33.196632,-36.583347,-34.975780,-36.161434,-32.333954,-41.673794,-36.719566,-37.827911,-36.858116,-35.718891,-35.140724,-36.455215,-35.018726,-34.466560,-36.299011,-33.110725,-31.318407,-36.640553,-35.774158,-34.390152,-40.603260,-35.111885,-34.662991,-37.519363,-38.148300,-33.847878,-36.639629,-37.353992,-33.728821,-33.734901,-32.306530,-37.202763,-34.049416,-37.779160,-35.030437,-36.597229,-33.728329,-33.861637,-35.930695,-33.573917,-35.833138,-34.085361,-39.008644,-34.264885,-31.317631
-34.582062,-39.647423,-36.643425,-35.499836,-39.354050,-31.950266,-34.131432,-38.250458,-34.145939,-32.230583,-37.151306,-35.795998,-36.020477,-33.458893,-38.371498,-36.850559,-36.447090,-34.151081,-34.278625,-39.471230,-36.767090,-37.383865,-37.473408,-37.955040,-33.979458,-35.542263,-35.833340,-30.461329,-36.184681,-34.180065,-38.330765,-37.039204,-35.042194,-34.363045,-34.106716,-37.387173,-36.084900,-34.053272,-33.628071,-39.783916,-35.899670,-34.885841,-35.347813,-35.515835,-38.404266,-35.610592,-36.976383,-37.834297,-34.556030,-35.039215,-36.257004,-35.853676,-37.113930,-31.792633,-35.874050,-36.277664,-36.586445,-35.338348,-36.613358,-35.999634,-36.908932,-34.734989,-36.316288,-36.050922,-34.922894,-37.679832,-32.622932,-35.732605,-36.633739,-37.638672,-35.317497,-38.186207,-36.184017,-35.673069,-33.289314,-39.938263,-35.042313,-36.167103,-35.215740,-39.174328,-35.838753,-37.709919,-36.075119,-36.344383,-35.853809,-36.736946,-35.400188,-37.482723,-33.661247,-34.996471,-36.597500,-36.834633,-35.576523,-34.524525,-35.279686,-32.019817,-35.999500,-34.831966,-35.716526,-37.335026,-35.172874,-35.748444,-37.701603,-34.533676,-33.269123,-36.310570,-35.180534,-30.699940,-38.687881,-35.650204,-34.221119,-33.924923,-34.498405,-39.234722,-34.249557,-35.932964,-36.400242,-36.563190,-34.442287,-35.065407,-35.083275,-37.001667,-35.726376,-31.671656,-30.431087,-36.876904,-37.085197,-34.767792,-40.062157,-38.707996,-35.853291,-28.924898,-41.192348,-33.786091,-33.729881,-33.473366,-32.466263,-35.843964,-35.657261,-35.903622,-32.084259,-31.675217,-33.319214,-34.674839,-31.823380,-37.145267,-35.033264,-40.003399,-34.644886,-39.689590,-31.184546,-41.180378,-34.953381,-36.429733,-32.325630,-31.377697,-37.587151,-32.291260,-38.888721,-34.054974,-34.544579,-38.881596,-36.355434,-37.175549,-38.166790,-35.814274,-31.916782,-38.772720,-34.475780,-35.088348,-36.161457,-33.900871
-34.046852,-34.076923,-30.759531,-30.962210,-26.116535,-31.082438,-30.357897,-27.817488,-31.174612,-28.152155,-35.082951,-30.514727,-37.037872,-31.523840,-35.444859,-28.234175,-33.849194,-28.812412,-31.644337,-33.073391,-29.854763,-33.821575,-36.356709,-32.261299,-29.766909,-29.869938,-32.851604,-29.785896,-28.059887,-34.254597,-32.481625,-35.061897,-32.493439,-30.768263,-29.179680,-32.426903,-31.828598,-32.479782,-32.760746,-36.757481,-34.059483,-32.729839,-31.104961,-30.574123,-32.358952,-37.203537,-35.036121,-32.156075,-35.088913,-34.177456,-32.942093,-32.847576,-31.224724,-30.855579,-28.377943,-32.715897,-32.440636,-31.718149,-33.086876,-35.687313,-36.505692,-36.389370,-33.239853,-35.483032,-33.706253,-34.643269,-33.404663,-33.689457,-34.798126,-34.607613,-29.772776,-33.650650,-33.141987,-29.921253,-33.232433,-36.816555,-32.179810,-36.592701,-31.965971,-34.166553,-32.558189,-33.716469,-27.869951,-32.281712,-31.286469,-31.659864,-32.167355,-33.701237,-31.815495,-31.872707,-36.021111,-37.153183,-33.481319,-31.360809,-33.471058,-32.544941,-32.626469,-30.257395,-29.280632,-32.470406,-34.006420,-32.290585,-37.991882,-32.824875,-33.430763,-30.935627,-32.774410,-29.396503,-32.706844,-32.419250,-29.151186,-31.376600,-32.442253,-33.740627,-32.653946,-35.961300,-35.139706,-27.365770,-33.335781,-34.485256,-31.261667,-30.600672,-34.455151,-31.518627,-28.725933,-35.614296,-34.252949,-32.808548,-35.168343,-33.243713,-32.715523,-26.582310,-35.891609,-30.334379,-32.946922,-30.291622,-35.717869,-33.796162,-30.881264,-29.540442,-27.880281,-32.343533,-28.102531,-32.865692,-33.743340,-35.252632,-32.623257,-36.747635,-33.546677,-39.707813,-34.450699,-37.142128,-35.904831,-34.493412,-30.684687,-33.651703,-35.303719,-30.621386,-33.088261,-28.504498,-35.141064,-31.733879,-29.936548,-32.488762,-32.181866,-31.913458,-28.583405,-32.312813,-31.685658,-33.090576,-30.610083,-27.796036
-50.415596,-60.092037,-45.646591,-50.671207,-50.669804,-46.785637,-52.374954,-48.855835,-43.686115,-41.242485,-48.896473,-45.474171,-48.082726,-52.040901,-47.842102,-42.765133,-44.280285,-42.581013,-48.408230,-52.462738,-49.391808,-51.811401,-47.379299,-53.822956,-47.755405,-51.509857,-50.130619,-47.538643,-49.375198,-49.067398,-51.443787,-49.843033,-52.966438,-50.735588,-48.678284,-47.545574,-49.913067,-47.013081,-49.565731,-56.248505,-47.710522,-50.513096,-48.796448,-51.426437,-48.032478,-47.726612,-51.151741,-52.812805,-49.080235,-48.182846,-47.940712,-48.358177,-49.419121,-52.434418,-50.553505,-51.900005,-47.807289,-49.026287,-52.552082,-48.078354,-45.453606,-51.041775,-51.858387,-47.646530,-50.650944,-47.099216,-48.075993,-47.721050,-54.990120,-43.415993,-48.571690,-50.597874,-50.594753,-48.303642,-47.693199,-54.297409,-47.663292,-44.900105,-49.087223,-52.842339,-46.523239,-51.375092,-46.853104,-44.713444,-46.120716,-53.096039,-47.928722,-53.122715,-47.887756,-47.218193,-49.645851,-45.080353,-47.884605,-48.446480,-51.797535,-47.669285,-44.235607,-50.889912,-43.984970,-45.501366,-51.231331,-50.834030,-49.592785,-47.826504,-52.471073,-51.573635,-49.199680,-45.062786,-46.214874,-47.482086,-44.032673,-49.544910,-46.323547,-45.058578,-50.899078,-50.813877,-52.097031,-50.032703,-48.311977,-48.604591,-45.299629,-46.563534,-46.573429,-49.968475,-48.129066,-50.316673,-53.302803,-46.478916,-49.913727,-52.600853,-48.358353,-44.116352,-52.739887,-45.930599,-52.832554,-49.736076,-49.162090,-46.328091,-51.470734,-50.690876,-48.599072,-47.441555,-40.664253,-48.235718,-43.260166,-46.617538,-46.050110,-44.774666,-52.137562,-50.746597,-49.186882,-46.856453,-44.380882,-47.025906,-48.156406,-49.527180,-46.318214,-43.206440,-51.785641,-48.298229,-55.209160,-49.819839,-47.446796,-51.750713,-49.130596,-44.464096,-46.215641,-53.186508,-42.894123,-48.850166,-48.927921,-48.402058
-41.576771,-47.850220,-39.372696,-41.585907,-39.585312,-37.519318,-39.790909,-40.028053,-38.997658,-36.968685,-44.831116,-37.443241,-41.237923,-42.683437,-41.182144,-38.948193,-41.671360,-35.345997,-41.434532,-38.591373,-39.568115,-39.765511,-42.309944,-43.575062,-38.312763,-41.650375,-39.947311,-38.588676,-41.303020,-39.188652,-43.088169,-39.216061,-39.811127,-38.746925,-39.749161,-39.351196,-41.765522,-40.471874,-41.060890,-47.694706,-39.314678,-41.071712,-38.273251,-43.415337,-41.015411,-43.677311,-44.728916,-46.084179,-41.268169,-41.491188,-39.684792,-40.175014,-41.744774,-42.511765,-40.737602,-41.448780,-41.095402,-41.276661,-45.071423,-45.036469,-43.066277,-40.626781,-41.982651,-43.033119,-43.133949,-44.185623,-40.266682,-40.757294,-43.499912,-40.645065,-36.467731,-42.675331,-41.772842,-39.947762,-40.356430,-44.084881,-39.653328,-44.348076,-40.229610,-46.928860,-41.639496,-43.349201,-40.450836,-42.196262,-38.820427,-40.821907,-38.365818,-40.422066,-42.511284,-38.473103,-43.265556,-40.547276,-42.343548,-38.501484,-44.781052,-40.013058,-40.570621,-40.575592,-37.685131,-41.810577,-41.456676,-41.076824,-45.110809,-42.213852,-40.359230,-44.513943,-44.252140,-40.229263,-42.119755,-42.602406,-40.919548,-37.902939,-39.560635,-43.596321,-40.563282,-44.665340,-43.058311,-37.545425,-42.632481,-42.158760,-41.878300,-40.011417,-39.543816,-40.842487,-37.220608,-45.166584,-41.553913,-40.519722,-42.530853,-44.487640,-43.174599,-36.724472,-45.725403,-38.810303,-43.339508,-39.227852,-40.400505,-44.695187,-40.439125,-39.162834,-39.965290,-41.697548,-36.615772,-41.628338,-39.382515,-41.966022,-40.138851,-43.435608,-41.147480,-49.071255,-41.907219,-44.121754,-43.652077,-41.982990,-42.129066,-42.151031,-42.115635,-36.631710,-43.889805,-39.735180,-44.722385,-41.587387,-39.951191,-44.857311,-42.593002,-39.440380,-36.787052,-43.668865,-39.567825,-39.712646,-39.996227,-37.201962
-23.833113,-27.012503,-24.871534,-18.878616,-24.108856,-25.711657,-25.960798,-22.899778,-22.696510,-21.437557,-22.237537,-25.508606,-24.889009,-25.120344,-25.192621,-25.164242,-24.837296,-24.614168,-25.125935,-25.784260,-28.344131,-28.021034,-24.707859,-25.191355,-21.723055,-20.937887,-26.588753,-22.011126,-26.037771,-26.531282,-26.236551,-27.234985,-26.645651,-24.892025,-22.909492,-23.439569,-26.760315,-25.274714,-24.790489,-25.965023,-23.114479,-21.822935,-25.955704,-25.194616,-24.673363,-22.481375,-27.499182,-22.702528,-26.851824,-26.205051,-26.196098,-26.433887,-25.460634,-20.997805,-25.730633,-22.005398,-26.148865,-21.492823,-20.787413,-23.253391,-25.452581,-24.118553,-24.857763,-23.300230,-25.479513,-25.616632,-25.355257,-25.889349,-26.515133,-27.190493,-27.481491,-24.852657,-23.073971,-24.640354,-24.698263,-24.415260,-24.838648,-25.586077,-24.327469,-22.466970,-24.484875,-22.293320,-25.814928,-26.453209,-25.120007,-26.619612,-23.686108,-27.263241,-23.218208,-22.929197,-27.097561,-27.130957,-24.415459,-25.822853,-21.689945,-26.768154,-25.720121,-24.901936,-27.787582,-24.478842,-26.033062,-27.270535,-24.559177,-26.163130,-26.489056,-26.864775,-23.439598,-22.838499,-24.713593,-26.934174,-19.761110,-21.942986,-23.826796,-26.323208,-23.299704,-25.922007,-22.776310,-25.803757,-22.126732,-27.790529,-25.289438,-22.121101,-24.568748,-24.666483,-20.978371,-25.639578,-24.595919,-25.345444,-22.890345,-24.487326,-25.720221,-23.069441,-25.961794,-23.628304,-27.533745,-25.223595,-25.504210,-24.544828,-22.618986,-25.324167,-20.501076,-25.114666,-20.439432,-22.694674,-24.448315,-27.506186,-24.651333,-27.915810,-24.963898,-28.648544,-25.814426,-28.480749,-22.917217,-28.109509,-26.007273,-23.072727,-27.469858,-24.021387,-25.899466,-24.304970,-27.025345,-25.206312,-25.864294,-24.614450,-24.765707,-23.507671,-24.353418,-24.253258,-24.519722,-25.957125,-23.205139,-23.055479
