0.580959,0.553042,-0.095999,0.227766,0.057838,0.252588,-0.096327,0.158815,-0.064749,-0.351957,0.169616,-0.520114,-0.109087,-0.017603,0.446147,-0.115614,-0.156459,0.258070,0.392722,-0.206881,0.090390,-0.187686,-0.056827,-0.151784,0.033175,0.139603,0.193656,-0.059238,-0.024574,-0.124028,-0.026954,-0.344095,-0.293847,0.021275,0.096365,0.253838,0.025594,-0.141199
0.583064,0.639060,-0.324868,0.314283,0.124183,0.289460,0.145093,0.158476,-0.077167,0.095753,0.405118,-0.517554,-0.098747,-0.014877,0.550968,-0.275833,-0.096611,0.311138,0.305230,0.128095,-0.004568,0.046184,-0.008593,-0.446466,0.155993,0.101776,-0.218199,0.034483,-0.163013,0.122486,-0.218250,-0.255637,0.442680,0.320090,-0.123226,-0.064446,-0.364420,-0.185870
0.758494,0.333443,-0.088198,0.253853,0.229229,0.151032,0.014687,0.121277,-0.302625,-0.367727,0.143816,-0.743759,-0.247741,0.003644,0.461604,-0.057980,0.039512,0.166940,0.440328,-0.301639,0.108076,0.082808,-0.004116,-0.466525,0.238251,0.025087,-0.001562,0.149632,-0.033521,-0.043655,0.051365,-0.571817,-0.021347,0.288812,-0.079597,0.280846,-0.381746,-0.188894
0.791438,0.337611,-0.110229,0.044228,0.412581,0.019874,-0.348224,-0.312755,0.008621,-0.099195,0.293829,-0.219664,-0.145689,-0.075216,0.425686,-0.069870,-0.122839,-0.230618,0.649520,0.448941,0.118715,-0.109891,-0.122120,-0.249307,-0.003938,0.071803,-0.089186,0.194464,-0.148988,-0.162774,-0.170345,-0.101927,-0.025273,0.097679,-0.116452,-0.004126,0.048030,-0.140466
0.455389,0.787186,-0.072523,0.018363,0.856154,0.812910,0.069806,0.319005,-0.187062,0.014406,0.138728,-0.826609,-0.313300,0.064786,0.676715,-0.395366,-0.433284,0.177503,0.736287,0.037137,0.050348,-0.203587,-0.016370,-0.300349,0.107255,-0.092875,0.144756,0.027586,0.021314,0.129147,0.218989,-0.458288,-0.018993,0.352046,0.076670,0.119851,-0.233065,0.093333
0.305075,0.524811,-0.226253,-0.099364,0.013381,0.474098,-0.132478,0.187911,0.098023,-0.047399,0.473000,-0.652793,-0.299921,0.081619,0.636777,-0.418735,-0.294465,-0.031704,0.663999,0.173604,-0.004720,-0.241671,-0.152377,-0.163105,0.067481,0.040347,-0.104642,-0.060509,-0.191178,-0.017592,-0.279301,-0.447471,0.135003,0.061102,0.043123,0.102732,0.027457,0.102951
0.521345,0.512214,-0.160355,0.075403,0.154892,0.082319,-0.175245,-0.134927,0.030972,-0.240563,-0.059683,-0.429177,0.098268,-0.195076,0.463111,-0.320926,-0.218997,0.034470,0.220213,-0.020581,-0.058010,-0.110723,-0.124737,-0.133344,-0.041349,-0.103060,-0.092246,0.283815,-0.150184,0.004989,0.000831,-0.208421,-0.046164,-0.150564,0.132305,0.055541,-0.224046,0.149818
0.263152,0.509891,-0.055097,-0.007889,0.103034,0.051005,-0.301317,0.153156,-0.061360,-0.373510,0.121306,-0.397552,-0.164547,-0.170402,0.397963,-0.191609,-0.151021,-0.109201,0.455364,0.228041,-0.141624,-0.010547,-0.383205,-0.107319,0.075223,-0.133255,0.116138,0.070176,-0.127636,-0.154356,-0.034738,-0.282226,0.152559,-0.196289,-0.134366,0.102664,-0.263972,-0.015227
0.455115,0.517344,-0.335518,0.019662,0.241476,-0.023684,-0.009720,-0.134474,-0.186545,-0.299592,-0.119107,-0.576613,-0.227362,-0.102835,0.277139,-0.405727,-0.251036,-0.249064,0.782573,0.164329,-0.022618,0.092753,0.002020,-0.258670,0.242407,-0.009181,0.190894,-0.112646,-0.032341,0.200861,-0.034297,-0.289324,0.111741,0.281870,0.078824,0.161996,-0.155200,0.293934
0.322304,0.904716,-0.214667,0.278467,-0.051900,-0.142278,-0.138668,-0.075479,0.213965,-0.326574,0.166535,-0.073741,-0.324801,-0.135691,0.679876,-0.337666,-0.146419,-0.371894,0.284531,0.049873,0.239653,-0.299532,-0.397519,-0.103835,0.071571,-0.013210,-0.045263,0.169715,0.056890,0.070153,-0.017332,-0.016208,0.206594,0.253462,0.290375,0.316965,-0.257334,-0.089298
0.185541,0.306637,-0.019920,0.052107,0.246907,0.209287,-0.231660,-0.009078,0.039359,-0.314274,0.187100,-0.139821,0.061047,-0.061030,0.366279,-0.367548,0.007977,-0.177644,0.426590,0.024505,-0.168558,-0.331687,-0.143843,-0.246698,0.078622,-0.187029,0.015084,0.090869,0.020338,-0.087048,-0.024815,-0.226058,0.051541,-0.047613,-0.019961,0.282587,-0.059413,-0.000439
0.410045,0.434119,-0.042277,0.182249,-0.033531,0.053216,-0.053169,0.012442,0.040261,-0.142919,0.227310,-0.256396,-0.089119,-0.125358,0.361888,-0.095089,-0.078860,-0.135344,0.235861,-0.034612,0.084858,-0.061934,-0.253689,-0.181563,0.120184,0.034519,-0.198696,0.113997,-0.095230,0.057300,-0.004262,-0.231008,0.017888,0.272054,0.028391,0.184505,-0.206739,-0.090270
0.632367,0.558769,-0.067154,-0.062559,0.117455,0.125210,-0.187032,0.168540,0.179975,-0.005027,-0.005236,-0.238131,-0.061414,-0.053424,0.456421,-0.297058,-0.428066,-0.085097,0.465488,0.377224,-0.169847,0.098752,-0.241286,-0.191328,-0.241157,0.141907,-0.157624,0.220698,-0.289095,-0.343767,-0.040558,-0.361004,-0.017403,-0.117439,0.056200,-0.125039,-0.299934,0.049678
0.142051,0.279527,-0.140356,0.025351,0.149308,0.121674,-0.106085,0.109875,0.418646,-0.341296,0.096820,-0.296061,-0.368181,0.014334,0.419787,-0.084548,-0.166344,-0.277553,0.287247,0.066304,0.032436,-0.214415,-0.096657,-0.107035,0.037232,0.126100,-0.054180,0.176532,-0.099911,-0.123091,-0.176278,-0.391350,0.362446,0.067912,0.124312,0.128916,-0.101165,-0.058643
0.490643,0.620428,-0.251551,0.175755,0.313776,0.123187,-0.347877,0.173420,-0.269772,0.055737,0.164824,-0.349282,-0.053268,0.094045,0.214747,-0.096286,-0.321243,-0.050596,0.598911,-0.041307,0.124087,-0.098794,-0.165472,-0.421853,-0.083360,0.342811,-0.127939,0.229536,-0.266791,-0.059682,0.266770,-0.470013,-0.093588,0.052096,-0.085473,0.058181,-0.345748,-0.191083
0.359196,0.381159,-0.210003,0.021198,0.261666,-0.034102,-0.022671,-0.132174,0.172693,-0.197782,0.205262,-0.347389,-0.349780,-0.195493,0.431027,-0.103353,-0.091757,-0.259080,0.378954,0.158000,-0.210155,0.051026,0.079965,-0.319227,0.017485,-0.324968,-0.227920,0.029136,-0.100513,-0.101657,-0.065523,-0.506482,0.160585,-0.124649,0.029056,0.142785,-0.613332,0.144599
0.202282,0.036499,-0.181854,-0.065811,0.019857,0.129862,-0.343631,-0.059621,0.339388,-0.444714,0.171311,-0.360198,-0.239201,0.069545,0.605061,-0.599281,-0.399574,0.067236,0.430965,0.140769,-0.274986,-0.303371,-0.269228,-0.343877,0.007524,-0.014118,0.253714,0.107544,-0.121807,0.167141,-0.001964,-0.034335,-0.117903,0.110545,0.153461,0.216817,-0.219763,-0.293258
0.368088,0.661250,-0.224786,0.136239,0.151412,0.336012,-0.160352,0.072824,0.307091,-0.068729,0.129865,-0.233056,-0.106917,-0.073354,0.420637,-0.336808,-0.338029,0.022339,0.503375,0.066232,-0.069578,-0.536113,-0.150034,-0.548861,0.403415,0.128751,-0.090844,0.117597,0.192426,-0.191866,0.024216,-0.173854,-0.047608,-0.010241,0.028446,0.247096,-0.298214,-0.053602
0.359669,0.801890,0.047661,0.047740,-0.032361,0.518640,0.206533,0.105534,0.032649,-0.292339,0.210633,-0.290339,0.018876,0.164898,0.555254,-0.298081,-0.088982,-0.041558,0.489773,-0.017564,0.247608,0.155453,-0.034006,-0.088530,-0.020282,-0.158525,0.290422,-0.056158,0.033648,-0.115186,0.281318,-0.088867,-0.285128,0.139693,0.087001,0.352518,-0.151094,-0.025138
0.320584,0.569867,-0.035597,0.330196,0.105466,0.089492,-0.175992,0.090280,0.019325,-0.352860,0.117956,-0.349812,-0.133487,-0.125372,0.504585,-0.035496,-0.493702,-0.207371,0.372845,0.189947,-0.119974,-0.130654,-0.082035,-0.171066,-0.036788,-0.073315,-0.047455,0.117587,0.004177,-0.207382,0.037070,-0.266850,0.017390,-0.281258,0.104255,0.080821,-0.025206,-0.079075
0.625974,0.820853,0.207288,0.316002,0.407837,0.427005,-0.006642,-0.089140,0.062213,-0.029539,0.190828,-0.472993,0.039354,-0.057436,0.395637,-0.216946,-0.182460,-0.159438,0.819858,-0.249024,0.174453,0.251726,-0.209022,-0.680250,0.305155,0.095059,0.091560,0.059512,0.078750,-0.001025,0.214354,-0.124295,0.217278,0.008411,-0.193025,0.304577,0.061025,-0.299111
0.443309,0.514697,0.162145,-0.032260,0.320525,0.343905,-0.357639,0.171676,0.189794,-0.015331,0.263258,-0.619310,-0.414586,-0.171871,0.317257,-0.212802,-0.213688,0.187339,0.688978,-0.057079,-0.014727,-0.317946,-0.132375,-0.334294,0.262004,0.001432,-0.069790,0.287843,-0.090489,0.012469,-0.073015,-0.307412,-0.144066,-0.173729,-0.143465,0.002406,-0.243995,0.072790
0.385988,0.408778,-0.372788,0.060771,0.035214,-0.039568,-0.063651,0.183908,-0.000515,-0.444219,0.116869,-0.394040,-0.226623,0.078543,0.253534,-0.077475,-0.089180,0.046342,0.163061,0.144228,0.037705,-0.012509,-0.102472,-0.179952,-0.012177,-0.266043,0.198239,0.136579,-0.124647,0.080533,0.040292,-0.311657,-0.009178,0.002962,0.067912,0.263418,0.012907,-0.120634
0.489751,0.686520,-0.073682,0.334874,0.162705,0.222955,-0.075169,0.226532,-0.277176,-0.406257,-0.388873,-0.054289,0.075581,0.005987,0.644689,-0.489982,-0.027489,0.136130,0.347443,-0.280791,0.195259,-0.406102,0.143857,-0.412708,0.042747,-0.145052,-0.066337,0.007724,-0.150001,0.207342,0.119057,-0.140105,-0.132896,0.030090,0.319853,0.065922,-0.225675,-0.205303
0.401293,0.436616,-0.069804,0.204153,0.099460,0.284944,-0.054405,0.001613,0.125249,-0.049899,0.158136,-0.241193,-0.023101,0.048369,0.167807,-0.405223,-0.409378,-0.246123,0.390851,0.080751,-0.171893,-0.235877,-0.314155,-0.125646,-0.041570,0.046789,-0.232241,0.062262,-0.114302,-0.095026,-0.011629,-0.263366,0.040315,-0.016685,-0.004330,-0.208398,0.016280,-0.022995
0.496715,0.713923,-0.300587,0.586775,-0.024402,0.203413,-0.173899,-0.201838,-0.152298,-0.588844,0.197129,-0.255726,-0.374830,-0.201555,0.777237,-0.281284,-0.339944,-0.396844,0.395188,0.003902,0.232119,-0.216896,-0.438746,-0.307703,0.216612,-0.013338,-0.094968,0.079663,0.002985,0.124423,-0.067419,-0.063572,0.152830,0.176597,0.128711,0.252151,-0.169669,-0.196779
0.048374,0.716015,-0.036819,0.337489,0.373531,0.333080,0.027402,0.209954,-0.176303,0.009509,0.195602,-0.907750,-0.276762,0.146917,0.391975,-0.209889,-0.160924,-0.201535,0.833070,-0.061737,-0.046378,0.015792,0.172857,-0.381229,0.409076,0.064100,-0.066219,0.217850,-0.232443,-0.082997,-0.160547,-0.378549,0.191680,0.431660,-0.325799,0.063612,-0.184786,-0.020639
0.243314,0.566822,-0.226706,0.413517,0.227440,-0.079262,-0.053243,0.038779,-0.033269,-0.531210,-0.093706,-0.572618,-0.250906,-0.103179,0.581249,0.109213,-0.231774,-0.059078,0.537979,0.212574,-0.093759,-0.303949,-0.225739,-0.249849,-0.160476,-0.175578,0.019985,0.062707,-0.051791,-0.158752,-0.077692,-0.208481,0.139998,-0.146110,0.155255,0.165345,0.088085,-0.105874
0.305288,0.635448,0.124534,0.094209,0.231005,0.040899,0.024762,0.065950,0.237358,-0.057452,0.103315,-0.583380,-0.207504,0.041880,0.520517,-0.336792,-0.338970,-0.263501,0.461530,0.133674,0.013773,-0.127430,-0.238901,-0.245772,0.089162,-0.032396,-0.294022,0.131762,-0.033288,-0.192007,-0.144814,-0.254523,0.290450,-0.034831,-0.176103,0.004341,-0.096177,0.158257
0.312689,0.586704,-0.128320,-0.073423,0.162100,0.038738,-0.189384,-0.060151,0.150854,-0.410883,0.023096,-0.412714,-0.175712,0.020310,0.315098,-0.461536,0.052820,-0.226560,0.349933,0.021326,0.420600,-0.269279,-0.160068,-0.254181,0.195398,0.218041,0.077049,-0.030548,-0.151223,0.079465,-0.126311,-0.115449,0.008482,0.206500,0.197391,-0.012036,-0.194954,0.024894
0.411989,0.403807,-0.157819,0.031068,0.048862,0.233817,-0.155739,-0.134455,0.088148,-0.306206,-0.010031,-0.358231,0.027418,-0.021393,0.376571,-0.533525,-0.144004,-0.018605,0.716083,-0.097182,0.046350,-0.224426,0.069770,-0.356787,0.116257,0.097021,-0.154446,0.030043,-0.004345,0.235443,-0.074589,-0.168670,-0.234351,0.240009,-0.018574,0.231005,-0.200492,-0.196417
0.411092,0.601029,-0.259589,0.008304,0.224866,0.244574,-0.204488,-0.100452,0.026777,-0.130371,0.102392,-0.282741,-0.217691,-0.186518,0.477459,-0.415204,0.047861,-0.144767,0.486369,-0.028939,-0.008436,-0.135961,0.151852,0.154865,0.044684,0.094255,-0.146366,0.342210,-0.155620,-0.101989,0.062790,-0.417937,0.149723,-0.038489,0.215197,0.119969,-0.444778,-0.060386
0.114793,0.344471,-0.081396,0.136267,0.140711,0.014159,0.079450,0.158099,-0.005392,-0.223224,0.027722,-0.415531,0.092148,0.167511,0.252181,-0.401696,-0.285416,-0.194881,0.389092,-0.098581,-0.269789,-0.203787,-0.045371,-0.321169,0.423858,0.289037,0.015810,0.218252,0.054509,0.018067,0.000234,-0.377779,-0.015678,0.269877,0.023719,0.268572,-0.173043,0.238325
0.691421,0.517854,-0.364204,0.096060,0.128368,0.281193,-0.085266,0.311296,-0.123195,-0.521758,0.391783,-0.137842,-0.366748,-0.303663,0.706457,-0.380786,-0.198943,-0.196733,0.279006,0.213527,-0.200514,-0.221330,-0.051308,-0.238535,0.101440,-0.130868,-0.006981,0.327458,0.151592,-0.156990,0.100303,-0.218789,-0.008834,-0.084275,0.352684,0.499686,-0.157632,0.003293
0.610762,0.888948,-0.109441,-0.015007,-0.020333,0.136578,-0.154874,-0.107640,0.115967,-0.021920,-0.237394,-0.266388,-0.284587,0.073020,0.245225,-0.199466,-0.297483,-0.292381,0.937986,-0.209583,0.156724,-0.655624,0.201320,-0.460490,0.310942,-0.031009,0.099301,0.196091,-0.137967,0.249753,0.169426,-0.192347,-0.174213,0.239311,-0.031745,0.402776,-0.291215,0.024283
0.090723,0.455446,-0.023893,0.072999,0.115830,-0.191654,-0.283771,0.174601,0.084458,-0.130327,-0.050106,-0.102575,0.008175,-0.135388,0.100515,-0.608422,0.082257,-0.202168,0.204260,-0.091753,0.253409,-0.260162,-0.403755,-0.107035,0.013241,-0.268170,-0.078665,0.300866,-0.162691,-0.199071,0.070729,-0.225669,-0.230341,0.118557,0.485163,0.034537,-0.098291,-0.296323
0.450943,0.803552,-0.340924,0.162565,0.130342,0.465550,-0.168623,-0.173346,0.203256,-0.268412,0.304540,-0.701261,-0.169675,0.027243,0.680643,-0.269242,-0.315340,0.056289,0.637724,-0.039465,-0.031171,-0.133223,-0.233730,-0.365575,0.076119,0.043146,-0.142236,0.098475,-0.091186,0.081992,-0.113490,-0.271162,0.233849,0.091263,-0.092964,0.116436,-0.262873,-0.055543
0.243437,0.310515,-0.126936,0.086419,0.103505,-0.010975,-0.160168,0.085917,0.113896,-0.021829,-0.001625,0.097365,-0.161220,-0.158660,0.402281,-0.602181,-0.169289,-0.190239,0.223678,-0.129461,0.102265,-0.095707,-0.108132,0.021188,-0.192880,-0.232317,0.176461,0.275528,-0.236443,-0.484067,-0.067867,-0.292495,-0.129131,-0.076215,0.168130,-0.025215,-0.050249,-0.389498
0.428639,0.406554,-0.238924,0.327585,0.422996,0.163338,-0.191105,-0.253958,0.018216,-0.147901,0.244310,-0.400020,-0.177686,-0.435451,0.485359,-0.145142,0.274503,-0.044082,0.422478,0.233125,0.250853,-0.364337,-0.358865,0.082362,0.110599,-0.230188,-0.119850,0.217556,-0.190557,-0.081043,0.000062,-0.036717,0.363050,-0.058452,0.078919,0.147925,-0.058763,-0.093067
0.120328,0.283395,-0.117689,0.141514,-0.018997,0.324228,-0.148496,0.111534,0.157005,-0.212245,-0.050316,-0.261956,-0.368320,0.373531,0.450307,-0.484181,-0.316977,-0.289130,0.576644,-0.208063,0.183075,-0.213918,-0.060504,-0.371094,0.071755,0.019821,-0.097688,0.120176,-0.318857,-0.151973,0.186366,-0.372331,-0.271323,0.461295,0.101308,0.153371,-0.212155,-0.229807
0.587413,0.500080,-0.095921,0.324609,-0.070548,0.226952,-0.030000,0.026964,0.205197,-0.358316,0.139235,-0.389084,-0.246823,-0.008563,0.390728,-0.138043,0.107594,0.097815,0.283325,-0.086736,0.042327,-0.154671,-0.288726,-0.077589,-0.106232,0.183991,-0.099167,-0.010615,-0.023440,0.165763,-0.025394,-0.348129,-0.004217,0.013936,0.135280,0.346035,-0.189626,-0.190059
0.518216,0.827272,-0.129352,0.118696,-0.241127,0.135566,-0.131612,0.068548,0.419638,-0.327300,0.050049,-0.035635,-0.210340,0.087056,0.406817,-0.456472,-0.288126,-0.172116,0.564162,-0.066537,0.373636,-0.271409,-0.202758,-0.202239,0.381414,-0.125765,-0.009600,0.342406,-0.078537,-0.137854,0.045101,-0.286059,-0.119350,-0.012150,0.253583,0.176350,0.224750,-0.266363
0.263778,0.622724,-0.158051,0.075359,-0.007089,0.206338,-0.010607,-0.088783,0.150655,-0.180659,0.146027,-0.216920,-0.408297,-0.071765,0.553093,-0.212903,-0.186587,-0.189570,0.454541,-0.231599,-0.121035,-0.194822,-0.133016,-0.139233,-0.046483,0.022897,-0.353771,0.131122,-0.175362,-0.007772,0.167618,-0.243050,0.114717,0.090192,0.290084,0.115656,-0.207345,-0.166740
0.106261,0.642973,-0.013596,0.214240,0.219253,-0.008338,0.191305,0.335785,-0.056305,-0.282392,0.035492,-0.421131,-0.073585,0.093594,0.400589,-0.105067,-0.345346,0.330621,0.363954,0.091611,0.237025,-0.371417,-0.162702,-0.074278,0.078507,-0.172301,0.184943,-0.080375,0.303604,-0.191404,0.032570,-0.271325,-0.023973,0.345029,0.110312,0.098992,-0.076687,-0.295832
0.455263,0.728525,-0.278480,-0.323658,0.006727,0.271279,-0.297734,0.276365,-0.197558,-0.031006,0.433272,-0.820296,-0.018114,-0.108109,0.642065,-0.409034,-0.272335,0.083490,0.329211,0.164941,0.057845,-0.091635,-0.314574,-0.187002,0.250296,-0.022910,0.237416,0.232371,-0.277279,-0.035312,0.175804,-0.176779,0.227643,0.158264,0.333675,0.463661,-0.375209,-0.090755
0.453897,0.582237,-0.135112,0.265880,-0.074549,0.459223,-0.151012,-0.139283,0.195065,-0.377387,-0.114012,-0.522749,-0.196654,-0.011939,0.462670,-0.200933,-0.039178,0.018733,0.548048,0.028302,0.012618,-0.328927,-0.406794,-0.124060,0.071406,0.180473,0.045628,-0.114729,-0.224630,-0.064817,0.195514,-0.465800,0.254739,-0.311818,-0.046518,0.129453,-0.207394,-0.360200
0.417794,0.625696,-0.369709,0.193779,0.077598,0.240280,0.006839,-0.093565,0.257608,-0.238972,0.412815,-0.119109,-0.182432,0.191214,0.731453,-0.115941,-0.226009,-0.145397,0.401062,0.429511,0.015103,-0.406055,0.040956,-0.160414,0.122061,0.145079,-0.053517,0.215221,-0.334167,0.067781,-0.055455,-0.342440,0.077207,0.261500,-0.286598,0.245035,-0.188089,0.129549
0.497518,0.200914,-0.498339,0.192390,0.456361,0.200987,-0.150080,-0.100452,-0.200810,-0.016894,0.396897,-0.322686,-0.084950,0.070498,0.397318,-0.147782,-0.339409,0.090538,0.301289,-0.171457,-0.070295,0.022813,-0.192804,-0.181630,-0.106649,-0.019414,-0.141673,0.227778,-0.206927,0.002510,0.000427,-0.211480,-0.033764,0.141528,0.143739,0.008684,-0.045843,-0.131201
0.464756,0.454059,0.089639,-0.119186,0.274119,0.314634,-0.111850,-0.052184,0.080485,-0.151470,0.416978,-0.440144,0.171645,-0.136515,0.491563,-0.378708,-0.109540,-0.103102,0.448280,0.236964,-0.289184,-0.106294,-0.463906,-0.140513,-0.279953,-0.096391,-0.180861,0.159487,-0.056258,0.169217,0.046829,-0.261201,0.209278,0.144601,-0.271505,0.058158,-0.067449,0.034419
0.397298,0.513465,-0.078793,0.216519,0.360529,0.396341,0.093147,0.226645,-0.140405,-0.334597,-0.216771,-0.464825,-0.265224,0.110815,0.533696,-0.197843,-0.115165,-0.287760,0.518570,-0.190970,-0.045269,-0.277276,-0.090634,-0.330954,0.066153,-0.149861,-0.285409,0.066303,0.166374,0.014308,0.014807,-0.143074,-0.182913,-0.010786,0.108709,0.167921,-0.236313,-0.081730
0.590597,0.524559,-0.027202,-0.081432,-0.142539,-0.117450,-0.294484,0.163825,-0.073759,-0.146189,0.130674,0.052526,0.181971,-0.163917,0.469475,-0.428604,-0.137418,-0.112960,0.372578,0.136905,-0.075475,-0.114304,-0.320955,-0.201363,-0.042635,-0.184519,-0.080371,0.255811,-0.094245,-0.235569,0.042675,-0.327957,-0.258531,-0.164458,0.087770,0.204330,-0.109766,-0.268256
0.095986,0.404967,-0.449165,0.097128,-0.035007,0.198144,-0.119225,0.133678,0.111702,-0.320916,-0.090950,-0.475194,-0.249627,0.001250,0.400703,-0.368050,-0.225406,-0.076115,0.250947,0.224423,-0.102764,-0.373316,-0.363550,-0.355039,0.203084,-0.290587,-0.037150,0.218984,-0.295533,-0.188293,-0.261244,-0.190778,0.132973,0.075285,-0.019990,-0.139164,0.012370,-0.098051
0.322783,0.673253,-0.061587,0.246535,0.229720,0.185095,-0.069558,0.060002,0.114684,-0.070010,0.095076,-0.659225,-0.203943,-0.038295,0.112469,-0.296121,-0.173899,-0.032211,0.488299,0.172899,-0.109638,-0.207844,-0.146186,-0.116610,0.085998,-0.022661,-0.119829,0.130291,-0.193516,-0.080155,0.014482,-0.179660,-0.126575,0.067412,-0.000072,0.153524,-0.030590,-0.198178
0.613276,0.482855,-0.417083,0.580938,-0.255507,-0.156137,-0.164138,-0.071304,0.231107,-0.219058,0.171695,-0.431927,-0.036092,0.113053,0.433013,-0.223599,-0.160735,0.111598,0.623834,-0.102128,-0.115035,-0.297326,-0.268990,-0.223781,0.288099,0.326337,0.222864,0.389501,-0.035677,0.163021,0.192184,-0.042899,-0.379349,0.220221,-0.019480,0.229491,-0.010586,-0.026505
0.023644,0.275410,-0.374312,0.053812,0.317398,0.071423,-0.315902,0.206284,0.534610,-0.109837,0.112501,-0.294886,-0.408100,0.190024,0.256328,0.110707,-0.247447,-0.141593,0.115291,-0.113156,0.007365,-0.330530,-0.104057,-0.065609,-0.249256,-0.076777,-0.007964,0.184361,-0.113493,-0.308493,-0.547132,-0.173970,-0.143284,0.382916,-0.095504,0.193337,-0.451525,-0.068827
0.229964,0.324816,-0.216464,-0.037193,0.323144,-0.151234,-0.240880,0.161934,0.213407,-0.130511,0.212566,-0.489748,-0.129707,0.007743,0.449189,-0.158991,-0.179799,-0.235725,0.551411,-0.063102,-0.304539,-0.117819,-0.124666,-0.106337,-0.265663,0.040860,-0.110695,0.371518,-0.302598,-0.111262,-0.244560,-0.448309,0.131361,-0.031662,0.070252,0.323375,-0.022542,0.113068
0.378426,0.285151,-0.268795,-0.345290,0.155916,0.052835,-0.372406,-0.173065,0.120802,-0.117380,0.257179,-0.465060,0.032163,-0.267789,0.310049,-0.319768,-0.423344,-0.044229,0.264722,0.072887,0.049519,-0.078882,-0.226886,-0.106953,-0.068181,-0.014573,-0.114568,0.258314,-0.011905,0.102807,0.052517,-0.165880,0.087653,0.001961,-0.134286,0.170176,-0.182721,-0.015677
0.324395,0.632665,-0.152889,0.038856,0.087859,0.178492,-0.046589,-0.185966,0.220835,-0.320836,-0.040531,-0.250319,-0.299040,-0.192797,0.336785,-0.104347,-0.049048,-0.145257,0.231818,-0.042045,0.223238,-0.215978,-0.152135,-0.060789,0.230611,0.036433,-0.187989,0.026815,0.112920,0.267049,-0.074160,-0.087426,0.225273,0.310198,-0.034697,0.090887,-0.185898,-0.001876
0.317824,0.509046,-0.205641,0.173023,-0.095847,0.169961,0.099658,0.357580,-0.001580,-0.251125,0.166080,0.016238,-0.006482,-0.182000,0.371852,-0.232667,0.054148,-0.167630,0.141116,-0.018286,0.158751,-0.187979,-0.006869,-0.221466,0.131780,0.062451,0.098104,0.061997,-0.129498,-0.412429,0.063353,-0.249695,0.052458,0.072150,0.067053,0.390531,-0.284079,-0.020640
0.229494,0.287713,0.106131,0.006754,-0.158770,-0.282918,-0.337627,-0.045463,0.124238,-0.228770,-0.012103,-0.291340,-0.060639,-0.089604,0.467369,-0.795271,-0.232324,-0.103996,0.554835,0.002552,-0.163824,-0.482295,-0.159484,-0.083682,0.047995,-0.045645,-0.154398,0.251962,-0.413729,-0.119716,0.064572,-0.390219,-0.117901,-0.174150,0.042383,0.339717,-0.331115,0.014763
0.427288,0.765547,-0.289348,0.424827,0.292768,0.270600,-0.135892,0.267149,-0.289609,0.001998,0.075696,-0.371980,-0.360195,-0.132622,0.530528,-0.139648,-0.063533,0.126338,0.787908,-0.058678,-0.124112,0.144625,0.327506,-0.552575,0.169698,-0.106837,-0.283610,0.075537,-0.084531,0.236988,-0.202039,-0.266924,0.123711,0.182300,0.067787,0.146099,-0.120953,-0.210012
0.467412,0.656477,-0.170223,0.077909,0.189329,0.037845,0.005568,0.135246,0.184701,-0.040161,0.086746,-0.332804,-0.149977,0.045506,0.417272,-0.402366,-0.164780,-0.249574,0.406781,-0.035480,-0.054112,0.012729,-0.147422,-0.243830,0.122186,0.024288,-0.094071,0.378506,-0.422489,-0.247810,-0.159006,-0.349544,0.247620,-0.104043,-0.150708,-0.148940,0.085752,0.055337
0.269406,0.703760,-0.097574,0.023638,-0.351960,-0.043334,-0.188234,0.156988,0.119193,-0.249424,0.082198,-0.367456,-0.197755,0.238152,0.485954,-0.406471,0.010647,-0.238216,0.450844,-0.024613,0.225815,-0.339227,-0.098891,-0.295579,0.188131,-0.161593,-0.121847,0.372798,-0.045176,0.032711,0.044570,-0.298945,-0.304300,0.262975,0.182845,0.182861,-0.100592,-0.199429
0.235589,0.648207,-0.210527,0.189407,0.304166,0.021020,-0.187737,-0.076867,0.062652,-0.314058,-0.043501,-0.397048,-0.143111,0.034912,0.401429,-0.126939,-0.108867,-0.176739,0.424737,0.101159,-0.012154,-0.103616,-0.116728,-0.096564,-0.094094,-0.160175,0.032053,0.131392,-0.091669,0.000437,-0.454165,-0.225821,0.474120,-0.045911,0.146507,0.107206,-0.031805,-0.268674
0.094715,0.570946,-0.088681,0.221685,-0.062047,0.128437,-0.212089,0.116419,0.073809,-0.242454,0.235269,-0.510671,0.221311,0.169516,0.402814,-0.509119,-0.211703,-0.110836,0.450098,-0.035154,0.058418,-0.330874,-0.122952,-0.094324,0.136648,0.018986,0.098649,0.106508,-0.398906,-0.002238,0.031586,0.025946,0.002737,0.044887,-0.047327,-0.088948,-0.179007,-0.295066
0.284360,0.637552,-0.118362,0.200946,-0.083931,0.024378,-0.167422,0.398193,0.099660,-0.300818,0.070763,-0.351527,0.100994,0.086994,0.600208,-0.479162,0.007898,-0.069110,0.449027,-0.153438,-0.065624,-0.084708,-0.033599,-0.397086,0.199438,-0.193353,-0.086641,0.122202,0.001581,-0.127715,0.126270,-0.190576,-0.099809,0.152891,0.204884,0.266451,-0.349843,0.064182
