-61.562782,41.725822,-56.035229,37.610542,-50.665890,61.170399,-72.289108,65.636604,-7.671999,-70.795616,-118.026581,43.571301,13.376218,3.426950,59.158848,-64.560791,17.956095,32.201565,-54.700603,-56.570408,39.134941,-51.591522,-58.587917,146.869705,92.598450,-84.985886,151.444244,31.708635,2.252275,-10.293559,-5.557080,101.554031,-43.839176,71.860962,-15.788690,8.127263,82.713860,-2.713598
-49.134945,40.061680,-56.555676,37.715630,-40.340874,53.426285,-60.533581,62.695877,13.304873,-62.857018,-104.364059,42.235451,11.242370,1.637573,55.636803,-62.869030,29.248165,21.210291,-50.479149,-48.548244,44.699734,-43.143143,-55.173954,136.775986,90.591454,-76.969490,134.420853,20.846050,4.055576,-12.875278,-3.969478,87.401184,-45.255344,66.754738,-15.649076,2.578108,83.357780,-2.710134
-39.784149,34.187569,-44.444679,33.820236,-40.957882,45.823906,-49.103443,50.832172,3.985323,-55.196442,-91.686081,32.379425,16.058996,0.171535,43.407490,-51.415516,18.748117,20.154573,-41.325413,-38.963539,37.526264,-37.353649,-48.911469,116.633492,76.671349,-65.943779,115.085220,19.032717,1.688280,-10.715392,-1.347684,77.827812,-34.025906,49.566601,-12.981383,4.812308,67.381065,0.056338
-50.411827,44.401001,-61.480198,30.040703,-45.860138,54.462406,-67.967667,56.929817,-2.256575,-56.763035,-101.266357,39.796856,14.497281,2.398251,48.251625,-55.213989,24.993868,24.760029,-52.204475,-46.906975,37.390011,-55.459736,-62.421082,127.672966,90.709030,-70.632721,137.486389,28.198534,4.104963,-12.749080,-0.203946,91.293404,-35.402187,57.865391,-7.339229,2.408051,77.558655,-4.051898
-59.579666,46.115406,-67.430649,39.930481,-49.869587,58.516151,-66.305237,68.391441,3.917482,-71.909012,-113.011482,47.867401,16.286255,1.045235,53.237774,-66.377319,30.819086,28.129457,-58.744076,-51.459236,45.500336,-53.568172,-66.752647,155.223465,108.094017,-86.319191,159.028183,30.102850,-0.429207,-11.839999,3.878083,99.373077,-42.946438,63.058697,-13.416924,5.011330,82.698883,0.156751
-63.695190,51.651199,-73.717995,36.406483,-48.188816,51.251427,-73.859398,66.793938,-15.600100,-64.424789,-105.625427,54.825935,12.995595,2.473839,53.272125,-56.889427,34.820759,20.912916,-54.547901,-56.289314,33.153011,-63.093266,-68.844193,149.206070,108.843468,-85.804672,173.576859,34.743896,1.968019,-9.981578,6.122857,100.239174,-40.981224,58.802052,-8.135369,2.217160,80.552864,11.973859
-58.421951,40.043530,-55.191147,34.764748,-38.411736,45.973541,-57.868690,62.019371,-3.792494,-60.914291,-97.291977,43.451111,3.500401,2.339647,53.487083,-56.226921,21.975866,24.599972,-50.530998,-50.213799,30.190475,-40.057713,-50.271194,127.479721,83.088806,-72.060829,135.152298,28.916801,2.773306,-7.022201,-1.658335,84.266167,-40.877373,60.418343,-14.948478,5.750464,71.669327,2.022856
-45.420063,36.736797,-48.430996,32.789860,-33.787014,41.406281,-47.828278,46.896667,1.871477,-50.396820,-83.473053,35.237991,10.750804,3.720856,39.589924,-47.150383,25.934870,17.790316,-43.837482,-36.471645,33.308811,-39.398430,-47.074692,111.318901,78.569580,-60.178959,113.885185,19.029640,4.772676,-7.569041,2.521889,71.869514,-30.233715,50.437908,-13.293712,4.591274,64.647842,-0.574737
-61.454914,43.141365,-64.581284,34.118496,-46.118092,53.503822,-74.700096,70.646751,-6.967218,-64.580833,-109.959106,44.604015,9.133084,3.579346,57.091957,-63.840950,19.122423,25.052534,-48.996708,-57.121078,34.499790,-51.092197,-58.191204,140.489212,88.709679,-82.453506,148.859482,33.634686,3.544019,-6.615939,0.262017,98.922882,-46.009937,64.399597,-11.086776,10.308443,81.805710,0.894527
-53.181580,40.379967,-56.777176,29.430561,-41.306381,49.716721,-52.663074,51.906925,-1.032309,-57.693821,-90.226494,38.978558,16.614653,4.185202,38.359871,-54.505432,27.935749,23.632284,-47.827934,-40.757462,35.004524,-45.961826,-56.308716,123.428230,87.338028,-68.720581,133.841736,23.085278,-0.025227,-7.844428,5.937376,77.702370,-29.795725,48.691849,-9.063054,3.408191,64.143837,2.771628
-48.427830,37.707737,-55.709705,32.609222,-37.944626,42.281132,-49.984753,52.237019,2.373827,-51.251263,-81.814545,39.871498,9.808499,2.998095,40.168434,-48.423439,26.468002,17.338760,-44.842308,-38.717152,32.592873,-42.359730,-53.002804,116.236992,83.190598,-64.352844,122.776337,20.718433,1.910255,-6.978976,6.868726,74.212959,-31.946379,48.568203,-9.897769,3.024113,64.340004,3.736437
-51.220089,41.010853,-56.741409,29.751640,-38.660107,39.250908,-53.040871,53.508030,-8.990759,-50.075523,-77.429359,37.968452,6.201362,3.432983,39.402550,-45.057198,22.791704,16.777449,-48.268574,-41.327187,23.133665,-43.350185,-50.841587,113.420647,78.755768,-63.689125,127.729744,23.767118,3.905334,-6.575644,7.949699,74.695450,-31.782021,46.083893,-8.755365,5.599042,60.664665,7.219368
-52.580826,38.738338,-51.030315,27.189289,-40.315060,49.512360,-66.826019,57.092964,-9.079176,-54.310406,-90.990685,37.334389,3.123854,3.454157,54.433163,-51.597698,21.523933,22.508802,-47.849178,-50.542366,26.858862,-49.197216,-49.458569,115.391487,73.992790,-64.069870,124.751724,30.995962,6.552538,-10.047893,-9.772882,82.894630,-38.589970,60.329853,-9.181640,6.856473,73.987251,-5.646552
-61.527901,48.870667,-62.678230,33.977661,-54.215664,62.683372,-63.140938,62.318077,-7.345659,-70.090294,-106.956032,45.651115,18.628010,1.364552,50.576263,-65.374771,29.424192,33.812653,-59.084892,-53.396748,43.670399,-56.017948,-63.919178,144.838715,107.203476,-77.826523,159.230209,31.692097,0.251375,-10.324634,-3.929568,101.367546,-38.004650,58.137081,-9.466367,0.650270,75.640991,0.112346
-67.260124,48.150105,-74.050720,43.418106,-53.424805,63.783890,-71.455528,70.564911,5.822687,-76.908272,-124.015129,51.330803,19.912552,1.163410,58.617630,-73.271667,35.414898,32.172443,-61.016880,-60.227985,49.526321,-57.063858,-72.685471,161.038742,112.728775,-89.025307,171.524429,31.239737,4.044498,-13.720729,-0.394358,104.225975,-46.703709,71.116714,-13.933305,4.262166,93.950211,-1.794254
-45.929718,32.649853,-49.242245,33.332634,-40.620750,48.383923,-54.896687,53.511478,5.122103,-58.024063,-94.780251,37.126774,14.047050,0.727056,47.515041,-56.438507,29.523806,23.520992,-44.851135,-44.794270,37.628681,-41.420834,-52.431736,120.344711,80.935822,-65.022110,123.813698,26.425932,2.861494,-14.737399,-5.616337,75.361237,-38.122303,55.615017,-11.926449,0.531843,72.940475,-3.265690
-25.401102,20.397127,-29.260120,17.358562,-25.496908,27.456602,-29.968189,28.310320,0.597330,-30.522474,-51.901539,19.095312,9.840762,2.134953,24.964750,-29.822147,12.310803,11.783026,-25.137621,-22.893328,20.149178,-25.200603,-30.677526,66.837654,43.125332,-35.334339,69.703529,12.660198,3.056091,-6.001468,-0.713698,46.032990,-18.128345,29.080629,-8.747722,0.671059,39.183262,0.578627
-58.806671,50.685928,-66.143143,36.576874,-50.866379,60.916245,-69.838120,67.608505,-0.850351,-69.735252,-111.121078,48.918472,13.806941,1.114033,54.863068,-64.949562,33.615051,32.360859,-54.619694,-53.320175,47.891739,-59.299568,-65.749451,143.815247,112.008438,-79.483673,159.062057,32.570534,2.171938,-10.080607,-2.220011,104.051750,-43.225475,61.601559,-11.663357,-0.559507,85.145058,-3.743945
-54.192574,41.849564,-60.209564,35.965992,-45.040051,54.009018,-57.927883,59.309143,0.282587,-62.551559,-98.703629,44.794079,12.353719,0.499765,46.838734,-60.213192,34.229797,26.097935,-52.479645,-47.623333,38.243732,-49.322941,-60.988743,135.205582,95.367828,-73.920792,144.398315,29.055880,0.895904,-10.799106,0.854468,85.597435,-38.104481,55.864307,-10.838494,2.946368,74.387489,1.535196
-46.228237,33.903316,-48.992794,36.500706,-43.129124,54.760590,-57.757755,56.569305,6.094095,-61.105896,-105.305237,36.776279,19.770466,-0.147337,48.561871,-60.876404,25.664345,24.030584,-44.816849,-43.629757,40.983620,-43.775761,-53.161533,130.816635,83.059967,-73.454025,129.501694,24.946619,-1.275223,-15.779735,-3.832476,82.526360,-36.956120,59.685970,-15.945556,3.244655,78.578232,-2.877248
-52.946396,42.738976,-64.573944,35.009609,-38.293205,37.496468,-55.920700,57.489349,-7.515070,-53.326256,-87.658600,42.899654,8.063951,-0.068871,45.321625,-47.112671,29.940445,15.331261,-48.978592,-45.952335,25.772602,-48.524639,-57.492054,122.180664,88.387466,-70.020035,141.562759,27.834120,2.996456,-10.092807,6.662753,78.975647,-36.365681,48.009792,-9.338104,1.104892,66.967674,12.323977
-40.525471,29.567476,-46.582008,28.060020,-35.193844,40.478802,-47.972698,46.631477,4.872831,-46.690681,-78.531479,33.406384,9.598332,2.241093,42.338448,-47.056778,22.723331,16.528111,-40.823914,-38.415478,30.540796,-37.626537,-45.640354,102.384026,69.701355,-56.062561,106.578972,20.911316,4.312723,-9.489787,-2.939066,66.566208,-32.141750,49.966160,-11.621917,2.612883,63.247990,-0.717818
-56.049973,38.150879,-51.843922,30.688351,-36.083683,45.406391,-55.348503,53.039242,-10.269819,-55.488792,-85.717804,40.888943,7.163590,2.893311,42.441978,-48.651848,18.492842,22.306036,-45.259144,-44.056156,25.823195,-43.465748,-50.833633,116.824791,84.372040,-67.505379,131.010544,27.839262,1.395298,-4.185737,6.095310,80.706322,-30.918716,48.425488,-10.852550,6.836920,61.922264,7.922506
-75.429306,61.198296,-86.233086,35.954659,-61.122944,56.293583,-79.262367,63.842350,-25.571249,-66.728500,-105.767654,53.447384,28.598835,7.649952,38.248901,-59.822384,27.843172,21.786915,-60.114380,-50.825756,33.784241,-76.173553,-84.257393,158.187607,119.024193,-96.162651,195.327637,29.731363,-3.005657,-8.965701,26.225838,110.460060,-27.121910,50.587238,-4.976817,8.379391,75.693390,26.695499
-46.377296,36.046650,-46.390591,28.808424,-39.167648,47.927734,-49.709095,51.724209,0.995577,-53.571808,-87.118683,37.792042,14.529160,2.106737,43.799274,-53.444710,25.022047,21.213049,-44.701492,-40.712399,37.088623,-41.459824,-47.829094,117.247620,80.442787,-65.716591,122.630508,20.176687,1.150125,-8.336879,-2.723338,78.562798,-33.352013,51.018711,-13.880922,1.880428,65.178200,-0.133018
-47.776505,40.674309,-57.531555,31.468567,-43.414387,51.120110,-62.166813,52.304657,-1.016985,-52.694225,-93.717003,40.149700,13.167827,2.861183,43.408001,-51.681313,27.091555,22.115025,-46.356091,-42.981731,35.415798,-50.876102,-57.559147,121.391548,85.658768,-66.903648,130.075806,25.626638,4.059812,-10.600932,2.894040,83.731636,-32.920025,53.397747,-9.418405,4.099704,72.957603,-0.717201
-86.176430,68.105766,-91.697601,41.415024,-65.858925,65.773232,-87.323822,79.214981,-26.573572,-78.936333,-117.203163,62.980244,16.785412,8.082321,52.178242,-67.223557,35.902073,32.082287,-74.982513,-65.992126,35.021000,-77.289177,-84.561989,179.792496,130.206665,-101.257744,212.958511,40.536240,3.324016,-6.501384,18.242371,120.020767,-40.908855,66.435120,-7.421340,4.588605,85.293098,19.574928
-53.784447,37.747715,-49.965664,28.619427,-37.467686,39.921120,-51.426983,51.067520,-12.347918,-49.098770,-75.707687,41.252434,4.125772,5.726276,42.701305,-45.540726,25.731241,22.607889,-48.064327,-44.757092,21.937738,-43.979397,-45.456856,109.964790,74.838608,-59.529594,123.797112,28.393353,6.801612,-4.606383,1.153201,73.355659,-32.670479,51.493305,-11.168710,5.202847,62.222771,3.140178
-50.572422,37.823246,-52.031773,32.627357,-34.167225,45.742332,-69.295074,60.568356,0.817469,-57.499023,-103.174507,37.692852,1.585698,3.492098,63.099300,-58.867241,20.985929,22.637468,-51.316452,-52.168118,34.950436,-44.268986,-44.886436,117.541176,75.135361,-62.329105,118.082344,33.290405,10.104710,-13.532599,-16.905880,81.212334,-43.699818,67.623039,-11.744746,7.230784,83.988144,-9.942447
-50.571426,37.880943,-46.413651,24.380161,-30.482714,42.880501,-56.407169,53.083244,-8.174906,-49.969437,-85.779968,35.410618,-0.868991,2.959146,50.766289,-46.394238,10.427083,21.456463,-41.005566,-42.704391,28.881260,-38.215206,-42.744041,103.495056,69.029282,-59.296749,108.815979,25.969048,6.713939,-0.003264,-3.281140,76.530540,-34.751297,53.245102,-7.790095,9.110572,66.815269,-5.024838
-50.576012,40.948208,-52.577477,29.343615,-43.306248,48.749062,-51.320415,50.445454,-5.335489,-53.533978,-83.706665,41.286610,10.044902,6.651979,40.907928,-51.288296,25.251425,22.490683,-52.791847,-40.971203,32.509949,-46.634808,-52.487362,123.065834,88.735634,-68.256012,132.943024,23.348520,3.233351,-6.964110,3.807679,80.175781,-33.973858,49.921223,-9.553546,2.471882,61.579346,4.066258
-65.986435,58.541004,-84.052322,35.025291,-59.470272,55.650238,-85.483154,64.600098,-18.303766,-60.249092,-108.832291,52.463078,20.431187,6.230297,46.868641,-55.732552,27.118845,19.638699,-58.945282,-52.402069,31.150122,-76.956886,-79.732414,156.632553,112.785637,-94.527504,184.094986,31.765081,2.181051,-10.521609,21.280575,112.775429,-32.062397,57.394779,-9.655683,7.032504,81.219788,15.006762
-50.420120,34.250404,-46.024124,26.931400,-35.858772,51.369965,-49.386536,51.090878,-1.360537,-59.032707,-91.601883,36.043781,6.874139,1.080744,43.296848,-54.168671,15.995831,30.552814,-43.914261,-38.609806,34.685711,-35.763405,-47.887859,113.048462,82.163956,-63.869976,114.268204,24.291107,-0.842842,-2.744697,-3.575034,77.415306,-33.706707,48.952503,-10.910308,4.886061,60.772873,-2.422882
-55.982658,43.581512,-61.512592,32.249508,-47.582642,52.002979,-59.306160,56.701553,-2.557249,-62.202862,-98.090828,41.460262,16.097996,2.785051,40.839378,-55.836182,26.042547,26.332741,-52.788876,-43.059299,38.547680,-52.641113,-63.888206,134.658081,99.186920,-76.804710,145.234558,27.305336,-1.010157,-9.294906,7.299462,89.309120,-32.906338,50.468037,-8.276591,2.945001,69.070999,4.844084
-51.291588,41.998909,-61.781399,37.807167,-45.906162,46.339214,-58.901218,65.106758,4.204187,-63.372047,-103.900818,43.090866,13.968173,0.936489,53.109482,-56.931591,25.710649,17.940182,-51.330643,-46.933167,39.823112,-46.371349,-60.081554,139.681000,92.028831,-80.806900,144.248184,23.135141,-0.022373,-12.764430,1.942044,91.927864,-42.682480,60.465366,-12.155907,-1.010143,77.234985,5.158346
-49.941765,38.101788,-53.012089,26.293270,-41.852974,46.197624,-52.250969,45.733299,-9.488417,-51.605679,-81.791733,37.551926,15.410298,5.331703,34.403175,-48.386864,22.801065,23.147953,-45.949146,-37.979271,31.590586,-47.243404,-56.943588,113.636230,84.893181,-65.349495,129.414841,24.521135,-0.198607,-8.530677,5.688551,77.135841,-26.921291,44.436253,-7.823430,2.798231,59.330982,6.066748
-63.489296,56.549290,-63.705402,37.318924,-53.399609,64.787430,-67.108551,62.618378,-7.572359,-68.972359,-111.608109,46.640282,18.784351,3.548182,48.231705,-63.947784,30.033762,32.898506,-61.937492,-47.887920,48.436832,-59.280834,-70.654091,149.437637,111.984589,-87.536980,162.626114,28.017385,3.077816,-8.848887,5.452445,107.183037,-38.421421,58.294521,-13.253863,6.818659,81.934959,1.850493
-66.861397,45.324047,-64.113129,33.357193,-45.594906,55.190197,-69.282944,64.781166,-11.429628,-64.725838,-99.148163,44.543896,7.697021,4.490194,53.608727,-58.362968,17.932993,24.197588,-52.669239,-53.971607,31.442862,-51.793690,-58.496330,139.945694,90.387817,-81.528954,153.633133,28.674229,4.186552,-2.945811,5.762111,94.094742,-40.069611,63.560638,-12.980428,10.411379,74.279953,2.785757
-51.760960,39.415638,-55.438564,33.715168,-43.289307,43.113373,-51.068417,50.161186,-2.513350,-53.701694,-85.359177,39.890560,11.417438,3.952188,39.117348,-49.882965,30.449436,21.039513,-49.219158,-40.745522,31.620749,-44.760555,-56.937450,116.432625,87.029236,-63.577686,128.235229,22.419205,4.291418,-10.085422,6.679424,75.313271,-31.758690,46.510136,-10.092969,4.561896,65.435135,5.942670
-55.374722,40.621326,-56.776558,35.247849,-48.395752,56.793137,-60.472378,61.303970,5.283625,-64.153999,-104.339371,45.780712,14.981664,2.547070,55.207371,-63.791405,33.672848,27.186731,-52.148026,-51.216492,42.962616,-48.467564,-58.982597,136.692032,94.867935,-74.590973,142.891647,27.112061,4.774450,-11.610145,-5.956737,90.522812,-42.145603,62.210003,-15.939473,3.396073,80.759476,-4.947325
-70.256943,48.972885,-64.402260,36.570984,-44.785172,56.508209,-69.077225,68.171707,-11.552336,-67.926003,-107.818207,52.840321,6.380857,4.320250,54.346062,-62.188705,24.267481,28.141190,-57.811611,-57.429684,32.611393,-53.157146,-60.919170,146.740707,99.188942,-85.093620,161.685013,33.284950,4.450725,-5.945125,4.983438,99.347206,-41.093285,64.524940,-13.876931,7.288504,78.725975,5.700833
-77.215797,62.942642,-83.976593,36.366562,-58.083054,58.581432,-77.519058,67.337311,-23.447821,-68.310913,-109.111809,61.535774,13.253423,7.327671,47.235065,-59.838848,40.186092,28.084305,-72.671951,-55.303936,30.966475,-72.855850,-80.606682,160.798767,128.640137,-91.409187,194.787033,39.369011,0.992130,-8.680881,15.405959,111.710381,-35.344379,55.560444,-4.394292,-0.600319,77.747314,22.070812
-60.329254,47.586716,-68.252556,39.271042,-50.912598,59.164143,-68.617912,66.182449,1.528685,-68.550346,-109.121674,50.445293,12.332301,1.158241,52.931664,-65.320000,37.181950,29.613756,-58.261581,-54.085377,42.963394,-55.809727,-69.113197,148.507858,108.899956,-81.922913,158.270645,34.146568,2.707147,-12.599833,2.906047,96.795967,-43.282677,61.705128,-10.545517,3.879941,83.469879,0.482959
-65.185905,56.862423,-79.895615,36.739258,-56.811550,49.479393,-75.848228,63.249775,-26.663614,-65.244766,-99.985222,54.539558,18.089603,6.058823,42.649414,-58.112911,31.213701,20.317204,-54.782909,-57.560932,32.893036,-69.778915,-76.894783,150.520828,114.478409,-89.343102,184.287735,34.637520,2.446947,-6.959811,19.895264,105.923096,-32.463734,49.150471,-6.451404,7.695898,74.780136,23.578875
-51.720097,34.499981,-50.777081,32.520466,-38.389847,42.421177,-56.724972,60.163109,-1.712496,-55.123505,-88.539650,36.517551,1.436993,2.296146,53.962547,-52.506657,17.284483,20.164730,-46.149345,-49.122288,27.899668,-38.679768,-44.576954,118.756126,73.041580,-64.378960,121.639015,27.316225,3.860828,-6.716594,-5.304135,76.041756,-41.887020,60.328373,-11.867497,5.739712,69.909714,-1.399648
-63.439796,48.473488,-70.209526,37.827145,-53.973583,64.093658,-73.564224,66.585907,-1.795286,-70.532120,-117.373405,49.578732,17.426205,2.434025,51.700218,-67.442467,35.477455,32.025948,-60.717358,-53.762753,43.868347,-61.094646,-72.803612,154.190643,112.438705,-82.251381,164.989639,36.678780,1.601000,-15.170825,1.578612,102.008400,-40.210209,63.236858,-6.436439,1.180114,85.520439,-0.192365
-51.159241,41.461220,-58.029293,27.544195,-40.880608,41.898987,-58.264126,47.374840,-14.801588,-48.798595,-87.538635,41.072956,18.054316,7.096306,32.723366,-45.105759,20.837727,15.505749,-44.046177,-38.652412,23.894299,-51.441280,-55.871830,116.376541,84.227562,-67.843849,136.779312,23.023159,-1.838574,-7.507892,13.004715,80.197212,-23.616491,44.394035,-6.568251,3.544539,59.168499,13.166117
-60.690620,46.573082,-66.127548,35.785759,-47.939121,54.690941,-64.915245,62.766090,0.244722,-66.908089,-103.275238,44.168774,15.290677,3.280590,50.162453,-60.469917,29.190897,27.873774,-55.925915,-50.215443,44.666077,-55.323475,-64.061943,143.638443,103.840172,-79.934395,154.562302,29.356724,0.050241,-8.284984,2.361915,97.528091,-40.653816,59.349735,-16.329773,1.386575,77.073524,-0.774369
-52.604893,45.442219,-62.692074,33.339420,-44.353947,50.846970,-59.745975,59.866768,-0.362154,-61.629597,-98.830688,41.078651,12.310409,0.353702,48.576714,-57.546753,25.982378,24.090637,-50.769321,-48.377369,35.829483,-47.420837,-57.222603,131.235794,95.154907,-72.555702,141.728531,26.862417,1.805727,-10.055202,2.641996,89.505310,-37.264614,51.407909,-9.615149,-0.585590,71.247589,4.882159
-80.933205,58.464542,-79.344749,44.250488,-52.602345,65.049522,-84.413292,72.426804,-15.839125,-71.956779,-119.024765,60.107937,11.139298,9.210930,58.021149,-67.083298,34.101051,26.599930,-67.427444,-61.965092,41.498547,-70.057312,-72.926033,172.530838,119.851151,-100.186157,192.600174,36.209511,2.853472,-5.877589,9.882438,113.210434,-45.116428,74.598740,-17.390818,11.475034,93.026031,9.558945
-55.280418,43.124828,-60.915867,33.090996,-43.367413,45.424892,-63.225430,58.473061,-12.953531,-56.518845,-92.330658,45.499119,10.319972,4.418892,43.405350,-50.913467,23.599821,20.024918,-50.150284,-46.524712,27.792465,-52.552414,-58.403278,129.590744,89.092316,-74.096764,143.780136,28.238605,1.145937,-6.677432,8.897929,87.657860,-34.792160,52.225586,-9.985860,7.160852,70.151115,8.531929
-67.568954,55.018463,-75.417053,35.132839,-54.729855,64.128143,-72.090981,66.600830,-5.975519,-70.398689,-111.906723,53.110710,16.509823,5.246124,44.728252,-65.977905,36.395508,31.163885,-62.771263,-51.160500,43.450096,-64.698112,-76.105431,156.517181,121.223007,-87.452843,175.220963,34.682693,0.606264,-10.391910,12.505795,105.179878,-35.786160,56.478626,-7.711680,-0.063483,79.375801,7.715351
-56.839916,45.967209,-67.025848,36.486118,-47.478134,57.342579,-67.174995,63.474472,2.559240,-64.485931,-107.150887,47.164112,12.581412,1.755610,52.066185,-61.551537,33.490086,26.801256,-54.574131,-50.183052,43.505451,-54.454239,-65.953621,141.639465,101.785950,-78.872345,148.862778,29.322380,3.317415,-10.557223,2.436712,93.861473,-41.575699,61.382042,-10.895745,3.501990,83.595390,-2.580998
-37.102547,27.839514,-42.996906,27.827913,-32.610229,37.886318,-40.854370,47.582016,12.186964,-48.579205,-77.362900,29.218159,8.628626,0.128780,42.192463,-48.544395,20.538561,19.772791,-36.651077,-34.654209,35.407276,-31.499878,-41.166363,97.471764,69.682625,-52.520489,98.947250,17.436729,3.924539,-7.246257,-5.246506,65.821663,-31.946381,47.341145,-15.041720,-0.774151,59.469219,-5.007329
-57.777451,47.244282,-58.992901,27.867685,-40.836132,50.596329,-70.507286,58.396652,-12.120001,-53.710274,-93.763748,40.882732,2.654992,4.758415,52.330894,-51.480297,23.409079,23.813711,-52.307011,-49.055691,26.882013,-54.760067,-54.579021,120.211510,81.650139,-66.231308,132.838181,32.647697,8.559227,-8.905292,-1.059258,87.491608,-36.299934,58.491993,-8.248958,6.346409,74.738663,-3.052063
-50.490963,39.563206,-58.074150,25.922485,-42.266060,43.329899,-57.481083,43.470936,-13.974302,-49.916451,-77.552658,39.210529,18.052511,5.346672,31.194517,-44.692139,18.672297,13.846718,-45.059711,-37.599972,25.118982,-52.834827,-60.495533,115.520897,84.624321,-69.930595,135.372910,20.218430,-2.120284,-5.607223,16.429653,80.817581,-22.214838,39.660130,-9.627870,10.436598,53.364464,17.503950
-30.928349,20.535143,-34.090805,25.517900,-29.145393,29.838018,-32.444790,38.669819,10.777775,-40.617409,-64.587738,23.148762,7.785155,0.755247,37.484211,-41.390259,16.863787,12.972816,-32.301395,-30.984245,26.547277,-23.200089,-33.988987,84.063316,52.661327,-45.489819,81.240936,14.871847,4.869330,-8.339881,-5.171232,52.062126,-29.923241,41.627064,-13.513830,1.511828,51.828289,-1.830368
-56.544674,41.250931,-62.247261,38.708557,-42.437031,46.731041,-64.802979,68.012375,-0.933290,-65.393028,-100.404526,43.867973,0.844109,1.413279,57.757381,-60.653732,23.810362,20.405352,-49.775532,-55.187016,32.893814,-43.861721,-55.253498,134.280655,87.704910,-75.874290,140.985077,29.939215,5.976318,-8.459071,1.249543,87.718315,-47.096016,63.471973,-14.272278,8.859195,79.330833,1.966612
-63.763237,48.576508,-69.471939,31.068501,-47.704517,56.469788,-62.436573,64.848763,-2.130846,-66.734306,-101.357338,49.113377,12.120648,5.600527,47.974140,-63.787430,35.123024,29.609041,-61.929733,-50.962875,38.564548,-56.082378,-64.483452,147.272507,108.829239,-75.709526,158.624252,35.436306,1.427757,-9.587054,3.047961,95.967545,-39.472912,59.498180,-7.918862,-3.183723,72.730942,0.407560
-51.976280,35.305355,-50.858761,33.389145,-42.912464,50.868656,-60.856174,56.029121,-4.928205,-61.964806,-99.532616,38.384998,13.317779,4.066135,50.001648,-57.354752,15.365384,22.414644,-44.439426,-48.790989,33.207123,-43.083397,-53.056633,125.648880,78.602310,-76.604996,132.847565,24.128941,1.850738,-8.471660,-1.448676,87.125053,-36.383820,59.362762,-15.226403,8.546525,70.667671,4.127621
-51.826080,37.743168,-56.810184,27.866016,-41.033703,43.110031,-50.685333,48.990650,-2.378866,-50.846863,-80.484924,40.787025,10.819592,5.750414,34.909523,-48.319443,28.721704,22.272169,-47.410099,-38.241001,29.376165,-45.078236,-53.264908,115.745201,85.748299,-60.829178,127.094437,24.098906,2.083065,-6.354880,7.423387,73.127602,-28.718830,45.862965,-8.749447,0.386052,58.079258,4.225261
-52.083260,36.050682,-50.032536,27.434938,-35.161243,41.650566,-52.794384,53.488243,-7.404871,-52.871025,-82.758247,37.046871,8.524257,3.033216,41.868713,-49.303726,16.243008,19.951612,-41.960152,-42.075157,25.590080,-38.018471,-46.344418,114.098320,74.322693,-64.823883,121.708183,24.215616,-0.084383,-4.146377,4.369583,75.168709,-31.408243,47.772816,-8.831076,8.703918,57.707420,5.864632
-38.930988,32.925385,-45.493805,26.684858,-37.627499,42.323853,-48.084888,46.730431,3.517481,-49.304615,-83.074692,29.260900,12.727084,-0.832913,40.645931,-47.839882,19.737095,20.708731,-39.713856,-37.849018,32.095100,-37.053265,-45.613689,102.107269,71.116386,-55.107479,106.214279,21.882540,1.876781,-9.974326,-4.627337,72.666725,-29.901312,44.061764,-9.555661,-0.235493,61.468990,-2.082716
-47.100079,34.163902,-50.226284,28.464836,-36.038548,46.875473,-45.918804,53.339706,9.162222,-58.949944,-88.916077,33.425701,13.793508,-0.597933,44.611889,-54.561157,24.648111,25.926613,-41.512135,-41.820499,40.316341,-37.982830,-49.308033,111.524689,81.873779,-62.454967,120.399994,18.479244,2.221979,-8.074069,-4.290076,74.381218,-33.763245,48.704006,-14.783628,1.006152,64.202301,-7.044319
-48.333397,34.383244,-55.583344,38.228920,-38.722664,36.851170,-56.151638,59.313831,5.330843,-54.191002,-90.116791,40.646713,9.613282,2.869286,54.864891,-54.371262,26.040300,11.453371,-50.478645,-47.919437,30.555748,-40.869144,-47.975849,129.067184,77.723984,-71.979332,131.135574,21.558344,4.522339,-12.817130,-1.008496,78.091270,-42.549297,66.064697,-16.975943,4.906603,73.346863,6.233435
-53.598972,41.266586,-59.418842,33.786327,-42.591953,46.558289,-55.240498,54.674950,1.842752,-55.512993,-87.782204,42.858570,7.698983,3.214104,44.936176,-52.556057,32.687199,22.573256,-52.050201,-44.260868,34.747711,-46.311485,-57.489727,123.800621,91.469948,-65.483322,132.917862,25.552174,5.517674,-8.584701,2.211738,80.023254,-36.633007,55.023769,-10.435509,2.876336,71.204185,-0.446987
-52.513512,39.526024,-57.350174,31.037521,-38.017551,39.224319,-53.584721,50.261120,-10.690817,-48.100193,-73.340019,42.202919,8.192332,4.041561,37.167339,-42.750099,27.941338,13.409643,-47.279903,-41.461803,22.536922,-48.403664,-52.889725,114.482491,80.328453,-64.247009,130.822525,22.572277,4.553270,-7.146880,10.776710,71.938110,-31.083561,47.680164,-11.568291,7.684884,60.980782,9.629847
