-62.939922,-59.343590,-63.304813,-63.169441,-63.334465,-67.957458,-62.676292,-57.133984,-61.796585,-61.181423,-65.431335,-62.867619,-68.023689,-65.971252,-61.624077,-61.077095,-65.859802,-62.174683,-64.572441,-68.248184,-70.342133,-67.644394,-63.687885,-61.401619,-66.157539,-65.973633,-62.364429,-64.920456,-64.301704,-65.630714,-65.673882,-66.446686,-69.661163,-63.582050,-66.999504,-71.549973,-67.551247,-70.026299,-73.321121,-67.183395,-65.199837,-65.834343,-68.720482,-65.084740,-67.261284,-69.626022,-70.374329,-71.184059,-60.002811,-60.665161,-68.429970,-61.046570,-65.089905,-65.171677,-70.991493,-62.085812,-60.450706,-61.436440,-64.412079,-67.321419,-69.074883,-68.942818,-70.585999,-63.310265,-72.555206,-68.842567,-66.484520,-67.456612,-67.510918,-63.284111,-65.285378,-61.712830,-65.094627,-70.186760,-67.495010,-61.493317,-60.856934,-66.024132,-65.659492,-73.321136,-64.990784,-74.020638,-65.391769,-63.691422,-62.073086,-65.816528,-68.084114,-60.332760,-70.033005,-65.206238,-71.134613,-60.927299,-69.606606,-65.247955,-60.022724,-64.433907,-68.539864,-62.586555,-70.079132,-67.981316,-65.444359,-68.218109,-72.020508,-61.042915,-67.344414,-66.994667,-66.689545,-68.412392,-69.354622,-71.761627,-62.215714,-62.095867,-61.626026,-68.237106,-67.258011,-65.661583,-65.732124,-64.683601,-67.055161,-61.381355,-69.228806,-68.547279,-67.506180,-62.497623,-67.052437,-66.671455,-70.212692,-64.535263,-61.605549,-66.725708,-64.054909,-68.453598,-72.252632,-72.336105,-71.464073,-72.177979,-62.288681,-65.404373,-62.777950,-68.220207,-65.918320,-69.315521,-66.461571,-62.684250,-63.480297,-68.062302,-63.333836,-70.136238,-73.215042,-67.971443,-69.720711,-71.085701,-71.925102,-71.989426,-70.360611,-65.367981,-67.839706,-68.361664,-69.892151,-72.044853,-66.636604,-66.569298,-68.936485,-70.199097,-66.275475,-67.884071,-65.397957,-66.040916,-63.486885,-66.397896,-55.165535,-60.091461
-81.875275,-82.621727,-82.071800,-81.667038,-84.354889,-85.209564,-82.175079,-85.255005,-81.543434,-74.602188,-77.645973,-78.492798,-86.234840,-82.613205,-84.743286,-79.443398,-92.971985,-85.171371,-86.065033,-83.437500,-84.542259,-84.316254,-87.714447,-91.117592,-80.062912,-86.779984,-82.833778,-87.146027,-84.810265,-80.227020,-85.769646,-94.530434,-78.509697,-84.499367,-79.190720,-87.337303,-84.883728,-88.179428,-83.720390,-86.730415,-87.429306,-86.115166,-86.611282,-83.182198,-85.408035,-92.339081,-86.097313,-83.377701,-81.135208,-79.792679,-83.806862,-82.544815,-86.720612,-82.461609,-83.696198,-87.174805,-78.844681,-81.174217,-89.254333,-81.016441,-91.553658,-80.706459,-82.172966,-84.395309,-84.043587,-85.480217,-83.863266,-81.043968,-78.690102,-81.985542,-86.476776,-89.395943,-81.094055,-86.358086,-85.362328,-81.326271,-78.289726,-82.699539,-79.294884,-88.007500,-82.125626,-90.927849,-83.351540,-88.509918,-75.886528,-80.738922,-84.611481,-80.446487,-80.459686,-86.729111,-82.998276,-87.753746,-78.574516,-83.778870,-81.011169,-76.031677,-82.216675,-82.216187,-82.375664,-78.554260,-81.503372,-87.406723,-87.968948,-83.542587,-80.540047,-85.965401,-96.302475,-87.349251,-94.901649,-86.965729,-79.033653,-82.934441,-77.531883,-89.183411,-79.990364,-84.870964,-82.803894,-84.075577,-83.001518,-78.927528,-87.385880,-82.954979,-82.113724,-85.015305,-82.860283,-85.927879,-78.997047,-84.802025,-90.121719,-83.974068,-82.706955,-80.174995,-87.276688,-83.881882,-87.499275,-85.686546,-80.515045,-88.299515,-84.976303,-79.031822,-81.617668,-83.319717,-81.213409,-80.144150,-82.093773,-82.169785,-72.159325,-94.641350,-81.938202,-85.621544,-95.815712,-85.827072,-79.105362,-83.075378,-82.810066,-83.104515,-80.416885,-83.037857,-90.975723,-75.300148,-85.263809,-86.630203,-79.613373,-85.440498,-85.788528,-85.833351,-81.571686,-84.799843,-81.452972,-81.636276,-81.228981,-78.180725
-61.930260,-58.171654,-55.072559,-55.024532,-56.504360,-55.533497,-54.384895,-51.942307,-54.046890,-51.418774,-47.501320,-52.504917,-63.120277,-56.733200,-58.592991,-54.622559,-67.677544,-56.952152,-55.750256,-57.059074,-54.066116,-56.948982,-59.747238,-57.287201,-50.631157,-54.836235,-57.823704,-59.527454,-59.130653,-57.684994,-56.081543,-61.804497,-52.495953,-52.982498,-53.867706,-55.241062,-59.976105,-63.266804,-59.951553,-58.243649,-56.259201,-57.241562,-52.160583,-56.285450,-57.246361,-61.783169,-60.001747,-52.148937,-57.402073,-52.510498,-56.361362,-58.517223,-57.198158,-53.749985,-54.844757,-58.862995,-55.887142,-55.235260,-61.371826,-56.332085,-60.779335,-56.123581,-55.639111,-54.919006,-57.779469,-60.003784,-56.146679,-54.211929,-56.270309,-58.071499,-59.438599,-57.181717,-53.377308,-58.008091,-58.561134,-51.814445,-56.177532,-51.700745,-48.973091,-56.945351,-58.217674,-58.103966,-56.752037,-55.795479,-51.660439,-55.978378,-54.924667,-57.551689,-53.344582,-58.117310,-59.118549,-56.263443,-48.529232,-51.113480,-57.642632,-57.717487,-53.092430,-60.152569,-57.805462,-54.498184,-59.402218,-60.398167,-64.097801,-59.472023,-54.781441,-54.624912,-59.869461,-60.336121,-62.457497,-54.011959,-55.179794,-52.303471,-55.908459,-53.174324,-62.111351,-62.868885,-56.325775,-59.768967,-63.794651,-57.942265,-56.458736,-58.873341,-57.501949,-59.119034,-56.298683,-53.966076,-60.003136,-49.767376,-61.034279,-48.008003,-56.430004,-57.106674,-64.757660,-56.925106,-59.708920,-58.951145,-58.449062,-60.909508,-59.736179,-58.853786,-54.205032,-56.673889,-58.715172,-53.926022,-56.811687,-59.608551,-52.818424,-59.637146,-54.917625,-57.352585,-59.050220,-61.382038,-54.169247,-59.077866,-55.684479,-54.633244,-51.597382,-58.338039,-59.463184,-54.990330,-58.497063,-53.458530,-55.785168,-61.785591,-58.284729,-59.978954,-57.186638,-59.782398,-50.214432,-61.012676,-49.805714,-51.119148
-73.053535,-69.759239,-66.779579,-64.414223,-69.172966,-74.942467,-67.658142,-69.005592,-64.780037,-65.454369,-65.281921,-64.945816,-73.418678,-70.693062,-69.064415,-66.379799,-69.628777,-64.323235,-69.094727,-70.147667,-68.016685,-72.584076,-69.967926,-73.431747,-64.423836,-68.781914,-66.207130,-70.265076,-71.714813,-71.661667,-72.958786,-72.492615,-73.745064,-66.448547,-63.940426,-74.379318,-71.361107,-70.904480,-73.608101,-71.255409,-71.124039,-70.068573,-72.898247,-67.643456,-70.490738,-77.106606,-71.767746,-73.885086,-60.870514,-69.736298,-68.837517,-67.015175,-72.402527,-70.022430,-71.291718,-64.169899,-67.597374,-68.461052,-74.924179,-70.476173,-74.048035,-72.106667,-72.747467,-66.685669,-74.022881,-70.081650,-70.945175,-71.420464,-68.660660,-66.898003,-69.294373,-68.094482,-65.705231,-72.104988,-72.389191,-69.920212,-71.444534,-66.356346,-71.223595,-76.356094,-71.324036,-74.485130,-68.943489,-71.133377,-68.176353,-71.133514,-71.743111,-64.435387,-72.775742,-68.563095,-72.903015,-72.316078,-72.918503,-68.338165,-64.860588,-67.149078,-66.438278,-73.751030,-73.411591,-71.435692,-72.336662,-71.483566,-75.306114,-65.155975,-70.382301,-65.766548,-73.082886,-74.703697,-75.683044,-73.012390,-67.717621,-69.087303,-65.042305,-74.905983,-65.876503,-71.946884,-71.814590,-69.740463,-67.619827,-67.604431,-77.014259,-68.924004,-74.035721,-71.985092,-66.604271,-74.193382,-72.686325,-70.104614,-72.035759,-73.476852,-71.467468,-70.514313,-69.597336,-74.726227,-76.562805,-74.816002,-68.838066,-72.196541,-67.512215,-68.234032,-63.360481,-71.705070,-70.285706,-67.666901,-69.669006,-70.459930,-66.609657,-71.586220,-75.571465,-70.135735,-78.523186,-70.526131,-67.346725,-74.945389,-71.181740,-64.659836,-74.575264,-71.046501,-75.559959,-72.663239,-70.034782,-68.884430,-68.515923,-71.206665,-69.148651,-69.767830,-70.173302,-72.495766,-65.563286,-68.847298,-63.082340,-64.932793
-63.436810,-64.384026,-60.139942,-60.021675,-59.114292,-62.154911,-60.335251,-63.043053,-61.639336,-60.227787,-60.715218,-58.150887,-61.502892,-63.436066,-64.576424,-60.234783,-67.061852,-60.903076,-62.128860,-56.579025,-57.090511,-63.295937,-65.832008,-66.986145,-59.375961,-62.236732,-62.728745,-66.724342,-54.754299,-58.623863,-64.031563,-67.228897,-57.203728,-61.827763,-59.634789,-61.958492,-58.255703,-62.548622,-61.698048,-66.948097,-62.560398,-67.912384,-60.166862,-59.501274,-58.486168,-68.154144,-60.777531,-66.504753,-60.311306,-59.095299,-57.935127,-59.070541,-61.629524,-62.617561,-57.647678,-64.433449,-58.943775,-65.655815,-65.340660,-59.429928,-68.091026,-66.168915,-55.863686,-59.688091,-58.202244,-62.646736,-60.695305,-58.590664,-58.664864,-64.459442,-62.259640,-63.843468,-63.505539,-63.748116,-60.982979,-65.611969,-60.942806,-59.459358,-58.860054,-60.708824,-61.192387,-70.113846,-58.428223,-62.226845,-54.374676,-62.031242,-62.142567,-61.234337,-58.582840,-62.838535,-62.057297,-62.489059,-58.548065,-60.691647,-59.775360,-56.469845,-63.029278,-66.454567,-57.800163,-59.232883,-59.668213,-61.610149,-64.322189,-59.126842,-56.936623,-60.371624,-69.963791,-64.357590,-63.899834,-60.868008,-56.407871,-61.166996,-60.660278,-60.914124,-63.055370,-63.515842,-60.790363,-59.311157,-60.280628,-62.667812,-64.729836,-59.554550,-62.958965,-65.135307,-58.464142,-66.644424,-67.657700,-62.634319,-66.990410,-64.579109,-62.669621,-56.837578,-66.557373,-60.763660,-64.600861,-64.299110,-60.538982,-62.520462,-63.610065,-59.242699,-61.006985,-61.830437,-63.933098,-57.822124,-55.122845,-56.411083,-55.325901,-67.057770,-60.119144,-60.684223,-62.928993,-64.079422,-65.547356,-59.204353,-66.012344,-62.620365,-57.041824,-58.026276,-70.061882,-54.054050,-67.579826,-65.194557,-60.318993,-61.685448,-64.094849,-64.584274,-58.491562,-58.693241,-55.609859,-62.808849,-58.157887,-56.965179
-60.081146,-60.269917,-56.193974,-51.956146,-59.550682,-66.657257,-58.955769,-58.995464,-55.455555,-56.283062,-57.954712,-57.621727,-60.843288,-58.959419,-57.574959,-56.649139,-66.795052,-58.487450,-57.543152,-59.415142,-60.212902,-63.122231,-58.555508,-59.858273,-57.823978,-57.282829,-60.243755,-58.723259,-56.985344,-57.827030,-60.970844,-65.576653,-59.884995,-59.691658,-60.180660,-61.197937,-63.344879,-60.945999,-63.527176,-63.390572,-57.224258,-64.426186,-59.738716,-52.989822,-58.627941,-66.178421,-67.887100,-67.003601,-60.160824,-56.454922,-63.685242,-55.483688,-62.458851,-61.720051,-59.763931,-58.192661,-62.961742,-59.546448,-58.410812,-60.356888,-67.609573,-66.367676,-57.067474,-57.279549,-59.155914,-61.124390,-57.116123,-65.207207,-56.073467,-60.954342,-64.891205,-65.732414,-60.293919,-62.759705,-58.598267,-63.880161,-57.940491,-62.654465,-64.811058,-61.091015,-63.228474,-68.885864,-58.190655,-58.630451,-58.510429,-62.336319,-57.590313,-60.987701,-62.365852,-64.326645,-60.146130,-61.253338,-64.193825,-63.373837,-57.963360,-53.572670,-57.942825,-63.102745,-63.858978,-56.767452,-60.461403,-64.745110,-63.732594,-54.989002,-62.210117,-57.581245,-65.860863,-59.036045,-64.086281,-66.606995,-55.770153,-59.923988,-61.245686,-57.510372,-59.383972,-60.896618,-62.359039,-56.449955,-55.444183,-58.438084,-59.309071,-61.798256,-60.149063,-55.884018,-60.241894,-63.092289,-68.020576,-61.368546,-63.015282,-61.716846,-59.214825,-58.397995,-65.677010,-61.416145,-64.269913,-69.075256,-65.096794,-54.750546,-60.535854,-60.684959,-59.031197,-61.642963,-59.731186,-55.414715,-60.982288,-59.199760,-58.173134,-63.263809,-67.987328,-60.433098,-59.130177,-62.218113,-59.397423,-60.606026,-61.317268,-58.686867,-61.581104,-60.426735,-69.122826,-57.951595,-62.869678,-67.413490,-63.592659,-66.445923,-55.319096,-62.851501,-58.811901,-61.648712,-56.483643,-64.052437,-52.313297,-55.340126
-68.798859,-72.371834,-61.979900,-67.742775,-69.538246,-72.071396,-66.894905,-67.747734,-63.471603,-62.152618,-62.750546,-63.289856,-70.549225,-68.116211,-66.094902,-64.137505,-74.957108,-67.024895,-67.419815,-66.255135,-70.225510,-68.520996,-68.679337,-67.940697,-63.561840,-72.392036,-67.485931,-67.991280,-66.910599,-67.543083,-68.392975,-70.675934,-64.862061,-75.544807,-68.043343,-66.727058,-67.935745,-68.560997,-70.055817,-66.246002,-70.350586,-67.984009,-68.931168,-67.438446,-66.376747,-73.226288,-68.209152,-70.296448,-72.570770,-68.221725,-66.855835,-67.033981,-72.176392,-65.951340,-72.218140,-66.616791,-68.634338,-70.170776,-71.417702,-62.600380,-71.257629,-72.035103,-70.844238,-64.594086,-67.012329,-66.699532,-71.937851,-65.573532,-65.894279,-71.410965,-74.281998,-71.578407,-70.265549,-71.930611,-72.798859,-64.673584,-63.676132,-65.762924,-64.331963,-65.330963,-65.140495,-75.851448,-72.301109,-67.515816,-63.968250,-66.146614,-66.497231,-68.275383,-69.064285,-60.616344,-72.532600,-65.002907,-63.264084,-65.962532,-67.333473,-67.376999,-64.361305,-68.881233,-72.339806,-66.105553,-62.141571,-76.184143,-68.609810,-71.651428,-66.762131,-66.188683,-77.773575,-73.328369,-71.457016,-65.802628,-67.876808,-74.716278,-67.330490,-67.077042,-70.439384,-74.047272,-71.666672,-72.677986,-70.329765,-69.312233,-71.700264,-73.476280,-71.040909,-70.640892,-68.898659,-68.287346,-73.244377,-69.667068,-71.335602,-67.372696,-71.600807,-71.378159,-77.110748,-70.478706,-69.390831,-73.924675,-68.699478,-74.824280,-70.732346,-71.284492,-68.195007,-70.028923,-68.385582,-66.534637,-65.092834,-67.280411,-64.010849,-73.233635,-69.210953,-66.806549,-73.809746,-68.648712,-65.164032,-70.288712,-69.330360,-62.361809,-66.566467,-66.375633,-73.897781,-64.408218,-71.646614,-69.884895,-67.141609,-68.505783,-70.789909,-72.951569,-71.262146,-67.597862,-63.716030,-71.719803,-61.491444,-63.865494
-65.362251,-65.225716,-62.894073,-66.796310,-62.389374,-60.315414,-59.842690,-62.331074,-60.264832,-56.672707,-61.111198,-57.616035,-69.691269,-62.603123,-62.555840,-60.307930,-63.672504,-61.192032,-64.149178,-63.278179,-61.640457,-68.812347,-67.392059,-60.034199,-57.923786,-66.262794,-61.979057,-71.386200,-61.320168,-67.704460,-61.402374,-68.540207,-56.461720,-64.457703,-61.702221,-64.915436,-63.373199,-64.146538,-66.386574,-69.562714,-62.350754,-65.845810,-62.084084,-71.472839,-73.808426,-71.958839,-71.288589,-68.261230,-67.957657,-61.173195,-66.259384,-65.234474,-63.701870,-64.884125,-60.495888,-62.341125,-59.476250,-66.712250,-65.247726,-66.848251,-68.579506,-64.569305,-67.677269,-69.290184,-65.324707,-70.818787,-69.330322,-57.864628,-66.350128,-60.593845,-65.675629,-62.486771,-65.648811,-65.297607,-63.816593,-60.702557,-58.001415,-56.975277,-57.562798,-68.298759,-64.522171,-71.569611,-61.586987,-65.625969,-56.101242,-58.315437,-60.854546,-61.786438,-66.661209,-63.868401,-67.336594,-53.525589,-60.587540,-63.983021,-64.486954,-64.963028,-67.709053,-63.981422,-61.605244,-63.720062,-64.052170,-70.216599,-74.039413,-62.520119,-62.681763,-67.730392,-67.484482,-67.059052,-62.353004,-58.278053,-63.120453,-69.335091,-61.770103,-68.218735,-71.683411,-69.136230,-65.023552,-63.901451,-71.284088,-66.170250,-64.451881,-63.780941,-68.235855,-70.483253,-62.228394,-65.903091,-73.030144,-61.384789,-64.594826,-62.924217,-70.278282,-64.458229,-72.534302,-66.113640,-73.500504,-67.719337,-62.120426,-71.600410,-64.926834,-65.892387,-62.217262,-64.071785,-62.117386,-64.146950,-63.453129,-58.505394,-62.492168,-65.515617,-68.823624,-67.321938,-73.728683,-65.716049,-70.209763,-69.332603,-69.804726,-67.104866,-63.834740,-69.089043,-68.261597,-62.282780,-72.276573,-68.955475,-60.826443,-66.366020,-68.157722,-68.200470,-71.016327,-65.490021,-58.227356,-61.481499,-59.234932,-59.928432
-63.426762,-62.745895,-64.706268,-62.879013,-62.083946,-71.314629,-62.578751,-67.428101,-63.325504,-60.814735,-61.916828,-65.262253,-71.266548,-59.500515,-68.319160,-62.761681,-70.430351,-61.108246,-65.283882,-68.159164,-67.495773,-62.622658,-73.110283,-72.815170,-64.703308,-66.866806,-69.340126,-65.631645,-69.264610,-67.116264,-72.478485,-70.290863,-64.029243,-65.915138,-60.070435,-72.066544,-64.291115,-62.499767,-62.573486,-71.627464,-65.948814,-72.487938,-69.317894,-66.412796,-65.343239,-75.197739,-70.218735,-67.598419,-67.718628,-65.063141,-66.430389,-68.285866,-71.122559,-55.262676,-61.623657,-63.375259,-63.076588,-63.530525,-70.562599,-69.647804,-73.924500,-66.613503,-68.213364,-64.135201,-64.666748,-68.444122,-64.711037,-64.393867,-66.421516,-71.106087,-59.091866,-62.660240,-61.172260,-66.658943,-65.046082,-68.414864,-65.501701,-65.364914,-64.140930,-69.797760,-67.804329,-74.420189,-63.426144,-67.302536,-62.598461,-64.467545,-70.419617,-70.240501,-66.512810,-71.120041,-73.088326,-64.181946,-63.490025,-64.863808,-63.819435,-60.648949,-66.895447,-67.793404,-64.081184,-70.137665,-65.573746,-69.794838,-76.556419,-65.884148,-67.883606,-62.610508,-74.575134,-63.985065,-73.179222,-65.653023,-61.527126,-67.375832,-66.597565,-69.770996,-68.647041,-66.124023,-66.100052,-63.513554,-64.791924,-62.399391,-63.424774,-65.644844,-67.247627,-62.439079,-60.936829,-66.577347,-69.691093,-70.050438,-71.402237,-68.118774,-67.695389,-64.607323,-71.958633,-62.965225,-68.131554,-63.224804,-64.399460,-66.314262,-65.035881,-64.869560,-60.384033,-61.068420,-68.315300,-65.303391,-63.456512,-69.811882,-66.405296,-71.877464,-65.867126,-70.565086,-64.699196,-72.550209,-69.904579,-72.946381,-63.500877,-60.646801,-68.502464,-67.953217,-76.590950,-62.560890,-66.505318,-71.823174,-67.324715,-62.407246,-64.798164,-68.285095,-60.694386,-61.835941,-64.366890,-65.538033,-63.667519,-61.736328
-61.195240,-64.267700,-60.174801,-61.994999,-64.706200,-70.572205,-59.132275,-65.500061,-64.088684,-63.187302,-60.786610,-65.203384,-67.613487,-56.070004,-65.428040,-60.681923,-72.028488,-60.020256,-64.861877,-67.830452,-62.999485,-60.730320,-69.572548,-68.006630,-63.215061,-61.986668,-66.016068,-62.281322,-65.196671,-62.651043,-68.239578,-69.089409,-68.667938,-62.746490,-58.446484,-66.551102,-61.285038,-55.824841,-57.438919,-67.595100,-62.907021,-66.745636,-67.760841,-64.786713,-62.368088,-74.262794,-73.735229,-66.498146,-62.760433,-60.614983,-65.325874,-65.460091,-68.261894,-57.268333,-63.633038,-59.924686,-65.430199,-61.697132,-65.571259,-66.221138,-69.199600,-63.093437,-69.840126,-60.808163,-62.198280,-69.115486,-61.218956,-69.060417,-64.139389,-66.316132,-62.551991,-65.951683,-59.025028,-65.312744,-65.324684,-63.598797,-64.842705,-63.917068,-60.755032,-67.949005,-68.296318,-66.082428,-61.931187,-65.737869,-63.237679,-64.759956,-65.771774,-65.484489,-68.057312,-68.379814,-66.924553,-62.338261,-64.273071,-66.385597,-63.006523,-59.916393,-67.130913,-63.456100,-65.263969,-66.301826,-67.139420,-70.740173,-72.631332,-65.895866,-66.418343,-51.314480,-66.503876,-54.300968,-72.704132,-66.394684,-60.900711,-63.189484,-60.654003,-67.175026,-64.225281,-64.013680,-68.953072,-60.719353,-58.873878,-61.212063,-62.143612,-64.393326,-62.222202,-59.013374,-60.820423,-63.919518,-62.263287,-62.101223,-69.250504,-65.022415,-60.301853,-58.664188,-67.411049,-64.795540,-58.918644,-69.783295,-62.219944,-61.428566,-62.513851,-64.743477,-53.697140,-56.402836,-65.027443,-63.669437,-64.187721,-66.708908,-66.336243,-68.113533,-66.828796,-67.484772,-62.811558,-70.324455,-65.836235,-70.547203,-59.730560,-58.281918,-67.128326,-65.087898,-72.896790,-62.264206,-60.393921,-66.917229,-66.792999,-63.564960,-66.994621,-65.516052,-59.699726,-61.207108,-61.123951,-66.309517,-60.814373,-59.418842
-72.572952,-74.016953,-73.292213,-72.628845,-72.754623,-72.180229,-68.761581,-66.724274,-67.232178,-67.269455,-67.446877,-64.288841,-75.254791,-70.828690,-68.171021,-72.907021,-81.292717,-73.202721,-77.458298,-68.228798,-72.865128,-65.848251,-73.745407,-76.783531,-66.848457,-76.207253,-69.229637,-75.926865,-71.615295,-73.369743,-74.606743,-76.120903,-67.345718,-72.647522,-68.205551,-78.325356,-72.985504,-74.884903,-73.962364,-74.976624,-72.378395,-74.612206,-69.267136,-71.394539,-69.359909,-82.857513,-76.628372,-73.993248,-72.259811,-68.212631,-68.210579,-69.898193,-76.725174,-71.578911,-74.584137,-71.442085,-70.345322,-74.908447,-77.391251,-72.715370,-77.581108,-70.985458,-74.922798,-70.512711,-70.959290,-74.807396,-71.682823,-62.072330,-69.833893,-75.215927,-70.621071,-77.344063,-72.783897,-75.957474,-75.346703,-68.663101,-68.368355,-74.121208,-66.414955,-75.407562,-73.084831,-80.464584,-72.603836,-73.846977,-60.914761,-68.919006,-65.728889,-68.147476,-72.246231,-71.253731,-75.948013,-71.978409,-68.084801,-69.029160,-70.044502,-73.103073,-69.849205,-73.955513,-74.226479,-74.062035,-73.118454,-76.590416,-78.982780,-72.213638,-66.859055,-73.843315,-82.652092,-80.052361,-80.023727,-78.698303,-75.264420,-72.843369,-67.886353,-76.827156,-74.012436,-77.044151,-75.839592,-72.855606,-74.351364,-70.299232,-74.060387,-75.762970,-74.026855,-73.361992,-73.424812,-69.712250,-73.272408,-73.771263,-80.190628,-73.946495,-80.480133,-73.948555,-85.822540,-71.871094,-79.888672,-77.276161,-66.702187,-78.090240,-75.808342,-73.122437,-72.589935,-77.422821,-73.081070,-75.639435,-66.052513,-68.802979,-67.073830,-79.871002,-71.493576,-72.662361,-78.028389,-71.559250,-74.872353,-75.071594,-70.664825,-67.289879,-69.226341,-74.316208,-74.176353,-67.510292,-72.466599,-72.734383,-70.305618,-73.697952,-74.279320,-72.179428,-72.976746,-71.198891,-69.141296,-74.517517,-66.521881,-64.673157
-68.986572,-71.873062,-65.204422,-66.695221,-73.509155,-70.948059,-68.658119,-69.602577,-68.789604,-68.523109,-67.947891,-66.272606,-77.153984,-72.101250,-74.981697,-68.769585,-72.299171,-67.824257,-72.699066,-74.279869,-70.677284,-73.695419,-76.171654,-78.334747,-71.298279,-70.942268,-64.316917,-68.907219,-72.158150,-73.021446,-73.270546,-69.621262,-70.185883,-70.885620,-67.444855,-81.431053,-74.130905,-74.645668,-71.064400,-79.455757,-70.951485,-77.774323,-71.266724,-68.476242,-75.483780,-74.233757,-81.158051,-78.185234,-64.110031,-67.142349,-71.557480,-66.177498,-74.453743,-72.892738,-72.949799,-68.598770,-70.473312,-68.866791,-78.069649,-76.324158,-81.539459,-70.374855,-73.286560,-72.307220,-70.158348,-74.102600,-69.962593,-75.022331,-69.300507,-69.035774,-65.699013,-72.046776,-73.520096,-74.113533,-64.546829,-74.948708,-73.864075,-72.646866,-75.903725,-82.378235,-74.085388,-83.842773,-66.222328,-74.318253,-69.082039,-63.584011,-71.219070,-65.063454,-80.837822,-81.625275,-73.740387,-73.479637,-76.362198,-73.750885,-72.236725,-68.141060,-69.267578,-79.212936,-72.838478,-70.214088,-71.567482,-75.084801,-88.119141,-63.465805,-71.552383,-71.543976,-79.166389,-77.503693,-77.957901,-75.394684,-67.848351,-72.185211,-67.151367,-78.607323,-71.138710,-71.362198,-70.713295,-67.735855,-67.739761,-64.224274,-76.982292,-72.375946,-71.454903,-74.165085,-72.743843,-77.825905,-78.138748,-73.834030,-72.985802,-74.721710,-74.740585,-71.774033,-82.830772,-77.796417,-76.471626,-73.489464,-68.441040,-74.974190,-70.236801,-75.287796,-61.618782,-70.891724,-71.300491,-71.104713,-70.882683,-72.757767,-68.644981,-69.739845,-81.544983,-73.233704,-80.029556,-75.818886,-74.007362,-73.994499,-71.336029,-70.267868,-73.532753,-71.798141,-81.326469,-73.801384,-70.898293,-79.284950,-76.532234,-74.373009,-70.467926,-69.138817,-65.894714,-70.242996,-70.376472,-71.245163,-64.544449,-70.224998
-71.125984,-62.615135,-67.799515,-67.341301,-69.004364,-70.662819,-72.439468,-69.439598,-69.356979,-70.074547,-66.913460,-69.107468,-72.682381,-69.834137,-71.112167,-69.030388,-71.152565,-70.132004,-70.863304,-71.808846,-65.330757,-75.407524,-74.194237,-71.621323,-75.069664,-73.455376,-73.566071,-74.546516,-79.230095,-72.529007,-74.570312,-69.636826,-73.008591,-69.015343,-66.201836,-80.651947,-72.324493,-72.960876,-72.579582,-78.180115,-70.427055,-69.699532,-73.143448,-70.213852,-68.132622,-77.835152,-73.347748,-76.338379,-67.345444,-65.363914,-69.559631,-71.152107,-68.981125,-73.111862,-67.767967,-67.966255,-64.727249,-71.570572,-69.086433,-71.781921,-77.776596,-76.591827,-74.067429,-69.700691,-73.970421,-75.048187,-69.995247,-73.481857,-66.889664,-69.900177,-66.792427,-72.709633,-65.174232,-73.216080,-70.737083,-71.981346,-68.985092,-65.951057,-68.313034,-80.850822,-67.184929,-72.322975,-71.731888,-78.550941,-66.470215,-71.115982,-68.558060,-67.332741,-71.685349,-74.309036,-72.070221,-75.029762,-76.865738,-74.585587,-64.243805,-71.115570,-77.344315,-66.270538,-71.224167,-73.382401,-74.840401,-75.676620,-81.135910,-69.659195,-69.211456,-73.529564,-69.030769,-73.380676,-76.809669,-76.227776,-66.065765,-65.344727,-64.258362,-76.896919,-68.282532,-67.731857,-70.171890,-66.815247,-66.345901,-69.191010,-78.739151,-68.445808,-73.131271,-76.395950,-69.248291,-74.003937,-68.697441,-74.741043,-77.508850,-75.175308,-64.670898,-73.220825,-62.468933,-80.707619,-75.435593,-73.323448,-70.273178,-69.843903,-63.536251,-68.264748,-67.502914,-72.869797,-69.892319,-69.266068,-67.634674,-74.660057,-66.964066,-77.394150,-78.108788,-73.143288,-77.826332,-77.433273,-75.490257,-80.229065,-72.956917,-70.654655,-73.055656,-74.056358,-73.681557,-73.241066,-69.930984,-74.636581,-69.420273,-75.531662,-72.863304,-68.532257,-68.410049,-79.182297,-70.649559,-65.490845,-69.438110,-69.089706
