0.778380,-0.379288,-0.134590,-0.461183,0.089644,-0.042345,-0.205863,0.258500,-0.108188,0.292595,-0.280398,0.151268,-0.110088,0.431675,-0.054540,-0.228854,-0.108187,0.317826,0.281477,-0.384286,0.240859,0.179256,0.004699,-0.013135,-0.111381,-0.202719,-0.037323,0.031005,0.337778,-0.148767,0.124991,-0.385506,0.418274,-0.214347,-0.534609,0.252445,0.526329,-0.200665,-0.194622,-0.125704,0.145798,0.063934,-0.324738,0.150348,0.167377,-0.602696,0.031439,0.147348,0.235450,-0.090432,0.050241,-0.589749,-0.500220,-0.008527,-0.244745,0.097554,0.221680,0.058263,-0.140899,-0.275860,-0.020171,0.462683,-0.104285,-0.108984,-0.024216,-0.334783,-0.068388,-0.530113,-0.102271,0.230908,0.004665,0.020067,-0.558177,-0.527085,0.078286,-0.182922,0.222828,0.275168,-0.262889,0.087648,-0.064429,0.553045,0.058420,-0.108059,-0.370381,0.005831,0.883544,0.304248,0.156158,0.091430,0.344118,0.284427,0.132832,-0.025024,0.086629,0.041423,-0.032410,0.021369,-0.223100,0.680994,-0.320951,-0.258956,-0.041715,-0.236648,0.008190,-0.203382,-0.694092,-0.454313,-0.254507,0.486698,0.203254,0.163301,-0.088511,-0.274276,-0.099901,0.537852,-0.223560,-0.292581,0.381327,0.247359,0.109860,-0.051611,-0.240666,-0.119050,0.455086,0.213119,0.633278,0.021949,-0.213129,-0.682095,0.254654,-0.133560,-0.276509,-0.002719,-0.194578,0.211770,0.034345,-0.220582,0.435315,0.344544,0.365974,-0.382637,-0.316870,0.113989,-0.016655,-0.047199,-0.197244,0.194223,-0.367513,-0.318502,0.257160,-0.181573,-0.232761,-0.139987,-0.288900,0.363163,0.000331,-0.245418,0.784508,-0.028780,-0.129823,0.160248,-0.490339,-0.102296,0.030350,-0.055583,-0.568318,-0.244203,0.296200,-0.058718,-0.078786,0.246274
0.663110,-0.603688,-0.209294,-0.362103,-0.195758,-0.110170,-0.462682,0.396693,-0.051305,0.059828,-0.536990,0.003467,-0.441116,0.262750,-0.502877,-0.557987,0.276706,-0.130268,0.108010,-0.069297,0.144614,0.042366,0.412903,0.096726,0.048130,-0.242638,-0.301037,0.341871,0.418129,-0.458149,-0.288102,-0.541181,0.235146,0.114918,-0.680141,0.420837,0.150535,-0.019404,-0.255268,-0.032542,-0.141745,0.416317,0.022616,0.242441,-0.084587,-0.678713,-0.104778,0.417062,-0.141366,-0.066321,0.010236,-0.647482,-0.033062,0.545554,-0.180778,0.143257,0.358395,0.219915,-0.147319,-0.350382,-0.029419,0.222526,0.087422,0.116330,-0.079948,-0.408334,-0.215857,-0.301740,-0.025620,0.080163,-0.012760,-0.380505,-0.427888,-0.464890,0.175580,-0.393351,0.218209,-0.213438,-0.297734,-0.063099,-0.244495,0.560348,0.115065,-0.522673,-0.473808,-0.345899,1.375764,0.075946,-0.185624,0.030661,0.287020,0.033578,0.237330,-0.135203,0.022032,-0.035531,0.083143,0.499095,-0.315049,0.531217,-0.438459,0.006675,-0.268484,-0.230204,0.304507,-0.317343,-0.623228,-0.266718,-0.194487,0.231949,0.176005,0.288860,-0.136833,-0.460058,0.135124,0.237149,-0.677609,-0.289739,0.569358,-0.074441,0.082718,-0.170964,-0.387373,0.079206,0.717541,0.127946,0.581145,0.128740,-0.384702,-0.550363,0.375728,0.002805,0.258691,-0.238335,-0.339426,0.479000,-0.402710,-0.286431,0.233678,0.452309,0.663465,-0.415977,-0.741593,0.088658,-0.186791,-0.211697,-0.315410,0.515774,-0.365613,-0.619498,-0.084715,-0.211619,0.074292,0.147618,-0.217405,0.273384,0.032565,0.002080,0.416959,0.096407,-0.336933,0.233936,-0.623375,0.103643,-0.616508,0.421769,-0.478560,-0.094258,-0.173094,-0.516887,-0.055138,0.357311
0.768187,-0.105057,0.030143,-0.411041,-0.055632,-0.320126,-0.353258,0.285409,0.033459,-0.227322,-0.117012,0.047346,-0.088846,0.241205,-0.543497,-0.654543,-0.117191,-0.355136,0.066093,-0.209146,-0.098537,0.072832,0.152058,0.026173,0.002802,-0.114467,-0.011254,0.159929,0.506257,-0.006709,0.234818,-0.352409,0.346225,0.090653,-0.602523,0.147912,0.130475,0.150648,-0.059840,0.138620,0.058300,0.303115,0.210627,0.282419,0.054930,-0.471282,-0.300371,0.152244,-0.237804,-0.024559,-0.027566,-0.439707,-0.492838,0.024189,-0.148386,0.101885,-0.041983,-0.040990,0.034295,-0.340767,0.079878,0.147511,-0.307819,-0.092103,-0.154224,-0.497705,0.075245,-0.392163,-0.405909,0.196990,-0.055283,-0.050589,-0.438236,0.074560,-0.062494,0.039308,0.033107,-0.042255,-0.446921,-0.178754,0.065486,0.615921,0.172772,-0.356053,0.000214,-0.161614,1.027100,-0.077513,-0.246319,0.052052,0.199483,0.144892,0.373408,-0.294549,0.082103,-0.203910,0.127561,-0.105557,-0.281015,0.483249,-0.400533,-0.001630,-0.004786,-0.525481,-0.270975,-0.421293,-0.394800,-0.445931,-0.370863,0.325677,0.536680,0.091572,0.122856,0.020217,-0.058707,0.174353,-0.001840,-0.280649,0.328892,0.216030,-0.113831,0.221734,0.162766,0.183972,0.305644,0.375995,0.402356,0.037218,-0.425453,-0.311923,0.283818,0.232256,0.212383,0.121030,-0.067244,0.069255,0.141929,-0.106134,-0.033689,0.383816,0.398971,-0.493497,-0.423372,0.141547,0.091407,-0.324846,-0.238706,0.218679,-0.256100,-0.151017,-0.024330,-0.183832,-0.229517,-0.227289,-0.290333,0.103127,0.009020,0.015369,0.397261,-0.082721,-0.457639,-0.144294,-0.011315,0.093575,-0.043269,0.322604,-0.304914,0.047415,0.175898,-0.135189,-0.474101,0.197898
0.808770,-0.054699,-0.004939,-0.579707,0.087500,-0.052527,-0.488307,-0.032847,-0.009428,0.090288,-0.067724,0.004401,-0.162876,0.158277,-0.273774,-0.367496,0.120467,-0.034900,0.123505,-0.275129,0.261115,0.123088,0.336859,0.007091,0.001454,-0.276380,-0.094380,-0.087225,0.240355,-0.019633,0.012612,-0.289743,0.455348,-0.161075,-0.502145,0.202605,0.252080,-0.041894,-0.229921,-0.030242,-0.117814,-0.161074,-0.039654,0.197668,0.418375,-0.463691,-0.116227,0.217986,-0.071188,-0.254269,-0.375135,-0.459146,-0.345455,0.276371,0.000486,0.043710,-0.007326,0.064728,0.255631,-0.585520,-0.018123,0.397097,-0.164560,0.364095,-0.268116,-0.205212,-0.370348,-0.708783,-0.348862,-0.120305,0.007679,0.307559,-0.536956,-0.471324,0.252110,-0.123290,0.234258,0.426371,-0.219382,0.266355,-0.008873,0.477578,0.250580,-0.162457,-0.019562,-0.206327,1.013799,-0.065724,-0.216216,0.195020,0.274993,0.328262,-0.092654,-0.051989,0.014667,0.089690,-0.184919,0.011447,-0.281820,0.683913,-0.208446,-0.293298,-0.095520,-0.009538,0.222141,-0.026603,-0.518682,-0.078049,-0.095294,0.395964,0.408522,0.392348,0.290563,-0.346467,-0.350826,0.334939,-0.380086,-0.397185,0.076552,-0.199175,0.398847,-0.068767,-0.211048,0.183573,0.088767,-0.146329,0.472401,0.044846,-0.226325,-0.233497,-0.066107,0.195746,-0.190740,0.296212,-0.115046,0.120983,-0.177462,-0.238682,0.211609,0.756731,0.668202,-0.417348,-0.433620,-0.068779,-0.154266,0.028293,-0.200368,0.320724,-0.289994,0.042499,0.358686,-0.305855,-0.216318,-0.042778,-0.228874,0.325033,0.142833,-0.116547,0.533105,-0.023408,-0.142614,-0.172149,-0.162024,0.213837,-0.042592,0.096395,-0.554290,-0.241360,0.393109,-0.224592,-0.212001,0.519253
0.535883,0.065367,0.050149,-0.608332,-0.068991,-0.238544,-0.376577,0.131517,0.065334,-0.449473,-0.174754,0.050943,0.156794,0.236945,-0.428212,-0.556224,0.156170,-0.019730,-0.107315,-0.201307,-0.110816,0.120768,0.117089,-0.034151,0.063411,-0.020083,0.353488,0.126969,0.157356,-0.167628,0.315531,-0.410802,0.035631,0.144475,-0.423302,0.135840,0.190475,-0.023769,-0.281945,0.057798,0.085039,0.111398,-0.078957,0.313741,-0.022634,-0.477941,-0.142594,0.154105,0.017487,-0.134149,0.099902,-0.667121,-0.189299,0.360173,-0.089969,-0.160753,0.163674,0.043280,-0.096419,-0.373769,-0.110097,0.130603,-0.247211,0.293803,-0.271398,-0.331956,0.078830,-0.509079,-0.121204,0.005847,-0.054438,-0.178848,-0.190488,-0.209888,0.058460,-0.027619,0.229456,0.042298,-0.373534,-0.218997,0.178633,0.381990,0.096473,-0.272231,-0.358759,-0.097096,1.007572,0.138819,-0.415385,0.293365,0.143634,0.272581,0.664535,-0.142429,0.110336,-0.220235,0.019913,0.238824,-0.412624,0.337352,-0.285988,0.255816,0.015260,-0.318248,-0.269341,-0.244372,-0.415167,-0.179808,-0.084893,0.173650,0.071676,0.282156,-0.107046,-0.127000,0.040833,0.133692,-0.045820,-0.160854,0.374450,0.098913,0.008564,0.173396,0.194181,0.243917,0.233618,0.201846,0.407753,0.025896,-0.120638,-0.277165,0.078528,-0.112456,0.119122,0.141839,0.036274,0.294060,-0.067603,-0.019725,0.117902,0.430464,0.524127,-0.242816,-0.359917,-0.116928,0.140814,-0.239333,-0.099308,0.080826,-0.534960,-0.133646,-0.198372,-0.330465,-0.091887,-0.017622,-0.294624,0.157601,-0.146137,-0.171189,0.359674,0.136360,-0.136826,-0.021769,-0.130048,-0.134146,-0.063481,0.402835,-0.316248,-0.049716,0.327944,0.405084,-0.467584,0.481284
0.692457,-0.124821,-0.073131,-0.386540,-0.341034,-0.018144,-0.352785,-0.055105,0.299546,-0.077978,-0.335597,-0.051470,-0.008245,0.029549,-0.280580,-0.218542,-0.108536,0.057862,-0.033531,-0.348897,-0.013791,-0.006804,0.567868,0.119095,-0.123734,-0.167161,-0.164018,0.222025,0.302408,-0.319960,0.148977,-0.317618,-0.071097,0.109482,-0.356661,0.297945,0.337569,-0.184562,-0.058597,0.081605,-0.159200,0.141400,-0.039350,0.364495,0.021385,-0.497071,-0.253081,-0.056493,0.176057,-0.165074,0.098005,-0.325308,-0.142473,0.224876,-0.134589,-0.339603,0.237843,0.082634,0.105303,-0.252566,0.274884,0.305534,-0.138591,0.030429,0.033122,-0.186586,-0.272336,-0.308605,-0.118112,-0.000763,-0.053761,-0.247386,-0.326703,-0.392768,0.342969,0.044134,0.231658,0.178290,-0.379021,0.030319,0.071434,0.266172,0.208194,-0.365719,0.093043,-0.205887,1.169474,-0.058960,-0.083092,0.152387,-0.082915,0.082029,0.458715,0.033094,-0.086891,-0.217244,-0.071782,0.280312,-0.223644,0.195231,-0.138474,0.055249,-0.112676,-0.352579,0.270578,0.109625,-0.238742,-0.148685,-0.048172,0.391129,0.381522,0.279684,-0.066560,-0.140758,-0.279885,0.205079,-0.095383,-0.308999,0.229025,0.128998,-0.125608,0.136624,-0.152381,-0.025140,0.209712,0.108166,0.471365,0.033291,0.100665,-0.540275,0.044137,0.055401,0.209995,-0.156608,-0.079565,-0.163012,-0.216813,0.017935,0.345703,0.582281,0.378834,-0.412734,-0.396939,0.058793,-0.175349,0.066963,0.057456,0.360761,-0.053639,-0.378609,-0.088114,-0.036160,0.238450,-0.100245,-0.172545,0.321347,-0.124428,-0.161132,0.531578,-0.289240,-0.015674,-0.093497,-0.297775,0.247244,-0.363059,0.027700,-0.552341,-0.015422,0.248295,-0.148985,-0.349660,0.296425
0.512726,0.010952,-0.037450,-0.596270,0.044251,-0.094170,-0.355729,-0.106167,0.146239,0.210048,-0.082094,0.141574,-0.070047,-0.011847,-0.401133,-0.704137,-0.071818,-0.087019,0.275927,-0.359496,0.111949,0.127074,0.566745,-0.141138,-0.113518,0.473807,-0.029208,-0.111998,0.398257,-0.429086,-0.062061,-0.218135,0.761819,-0.613983,-0.556836,0.257731,0.356296,-0.389921,-0.037583,-0.349245,-0.029576,-0.176081,-0.122906,0.103452,0.204687,-0.145679,0.067810,-0.227720,0.288073,0.378562,-0.393045,-0.463239,-0.292403,0.411626,-0.353857,0.026784,0.061185,0.018040,-0.018683,-0.227618,-0.126781,0.213462,-0.042159,-0.007306,-0.145755,-0.542925,-0.055602,-0.467156,0.028950,-0.343651,0.096731,0.057099,-0.247336,-0.277452,0.376291,0.006717,0.193733,0.058350,-0.021934,-0.293667,0.257100,0.459455,0.139063,0.186877,-0.417943,-0.225193,1.052196,0.146095,-0.003404,0.040934,0.351509,0.344408,0.183530,0.308094,0.093756,-0.351712,0.092812,0.297667,-0.257631,0.377441,-0.173496,0.019988,0.265390,-0.020140,0.347950,0.057268,-0.583519,-0.111241,-0.522111,0.046073,0.504987,0.542942,0.062694,-0.360077,-0.397079,0.525538,-0.147638,0.171428,0.237005,-0.211996,0.171726,-0.003008,0.085751,0.001570,0.097401,0.657825,0.629162,0.136197,-0.009048,-0.441709,-0.064001,0.177510,0.200029,-0.199354,0.313172,0.340128,0.144470,-0.125525,0.325482,0.524199,0.421286,-0.738197,-0.614283,0.105168,-0.241564,0.137465,0.249521,-0.113509,-0.088652,-0.119573,0.002195,-0.218055,-0.411099,0.026970,-0.282067,0.106328,-0.129239,-0.394858,0.367429,-0.040940,-0.273793,0.157599,-0.349550,0.453171,0.152536,0.061143,-0.174520,-0.260602,0.336882,-0.271786,-0.063647,0.706744
0.737083,-0.483010,-0.096552,-0.173548,-0.151808,-0.023685,-0.260150,0.145425,0.101635,0.225184,-0.303913,0.104863,-0.225090,-0.185762,-0.450334,-0.279934,-0.118925,0.189982,0.030200,-0.350065,0.217903,0.131615,0.505278,0.507615,0.351540,-0.185387,0.035051,0.071209,0.207601,-0.164454,0.135608,-0.114725,0.227867,0.103392,-0.543477,0.347838,0.237226,0.192269,0.051402,0.307386,0.031975,0.393296,0.030724,0.206933,0.270471,-0.647507,-0.329719,0.106300,0.108569,0.260555,-0.094680,-0.685717,-0.214033,0.190356,-0.332048,-0.175409,0.138165,-0.013365,0.022236,-0.380564,0.300014,0.171681,0.065236,0.168054,-0.254581,-0.172989,-0.088133,-0.509382,-0.013152,-0.326431,0.143821,-0.321232,-0.110253,-0.190084,-0.012701,-0.302294,0.390262,0.182033,-0.392233,-0.347375,-0.000488,0.447631,0.127307,-0.370785,-0.273082,-0.488265,1.371576,0.069335,0.217883,0.322473,0.163416,0.485758,0.272377,-0.085748,0.118234,0.044356,0.134667,0.167643,-0.032150,0.322911,-0.361898,0.075996,0.133354,-0.255285,0.152901,-0.014769,-0.518497,-0.302653,-0.478484,0.319483,0.472448,0.158410,-0.055642,-0.425800,-0.311133,0.472541,-0.219464,-0.401664,0.285270,0.027458,0.073700,0.245601,-0.238734,-0.027893,0.334072,0.335444,0.591172,-0.105894,-0.080678,-0.729664,0.345574,0.102436,0.132188,-0.255129,0.090342,-0.037453,0.086911,-0.168917,0.322369,0.538194,0.294087,-0.271196,-0.149529,0.197920,-0.249251,-0.021994,0.062415,0.446734,-0.056888,-0.273776,-0.180827,0.110917,0.226040,-0.338167,-0.429646,0.236600,0.203311,-0.117376,0.729193,-0.104952,-0.252010,0.006761,-0.352036,0.066767,-0.009973,0.138405,-0.173124,0.062974,-0.047968,-0.198828,-0.524439,0.236527
0.757121,-0.310374,-0.091468,-0.474122,0.106585,0.090568,-0.291607,0.106090,0.093350,-0.175351,-0.227468,0.298320,-0.288448,0.158402,-0.487880,-0.090602,0.152401,-0.121870,0.078990,-0.361511,-0.081014,0.155544,0.212677,0.223389,-0.034347,-0.207094,-0.056669,0.181362,0.459440,-0.139628,0.235786,-0.193277,0.708520,0.135865,-0.441025,0.153634,0.403202,-0.128452,-0.105459,0.248709,-0.107207,0.153846,-0.218170,0.339551,0.180116,-0.632580,-0.097136,-0.065112,0.031612,0.068634,0.051081,-0.457749,-0.413148,0.207416,-0.030383,-0.253149,0.181414,0.017306,-0.000402,-0.594456,0.250155,0.259595,-0.070882,0.112089,-0.075051,-0.498754,-0.354132,-0.394341,0.213842,-0.190649,-0.190679,-0.040302,0.189587,-0.496476,0.216319,0.007558,0.085667,0.073553,-0.208471,0.088750,0.012830,0.487813,0.332996,-0.140130,-0.225404,-0.024745,1.056974,-0.048213,-0.218713,0.181432,0.278478,0.235660,0.307736,-0.156296,0.104059,-0.014401,0.083219,0.385407,-0.173800,0.564456,-0.682270,-0.289920,-0.056645,-0.224418,0.084208,-0.157825,-0.614836,-0.465722,-0.145166,0.371378,0.305513,0.169729,-0.273533,-0.177376,0.013495,0.388932,-0.505836,-0.371630,0.331632,0.264545,0.127563,-0.215395,0.262896,-0.067089,0.191591,0.192295,0.492981,0.104575,-0.395632,-0.509394,0.073435,0.109413,0.307735,0.084498,0.081091,0.147350,0.027959,-0.083371,0.516381,0.699158,0.130768,-0.276121,-0.385330,0.396863,0.281175,-0.204871,-0.321600,0.219106,-0.337304,-0.119493,-0.005415,-0.088369,0.113553,-0.161580,-0.311993,0.166080,-0.009314,-0.284883,0.427631,-0.310635,-0.017181,0.049999,-0.231414,0.425042,-0.090146,0.034455,-0.349610,-0.131682,-0.091357,-0.336864,-0.386456,0.211036
0.752039,-0.222529,-0.113968,-0.383861,0.064119,-0.123870,-0.619788,0.371985,0.204220,0.149599,-0.240067,-0.012020,0.213913,-0.063470,-0.654870,0.057236,-0.102230,0.033263,0.131649,-0.262711,0.365893,-0.004810,0.062478,0.098381,-0.192993,-0.313006,0.004854,0.162851,0.360199,0.113416,-0.181097,-0.160635,0.221573,-0.190481,-0.983865,0.279982,0.319831,0.084343,-0.390192,0.376805,-0.001480,0.021468,-0.224762,0.256647,0.135484,-0.461238,-0.122255,-0.314773,0.241954,-0.375166,-0.378532,-0.627936,-0.582777,0.332599,-0.344058,-0.010752,0.058172,0.079186,0.184031,-0.340512,-0.128031,0.259184,-0.264518,0.084406,0.097670,-0.430075,-0.394414,-0.554769,-0.345547,-0.010895,-0.355396,-0.232328,-0.502678,-0.716659,-0.120779,-0.052468,0.232853,0.360937,-0.224628,-0.245268,0.234550,0.658414,0.348017,-0.289887,-0.172743,-0.032845,1.356589,-0.133076,-0.266040,0.002307,0.443432,0.396659,0.012308,0.331964,0.094445,0.139038,0.213020,0.436754,-0.631689,0.516089,-0.698988,-0.287472,-0.118464,-0.228481,0.164824,-0.009186,-0.644702,0.027232,-0.218728,0.521300,0.412984,0.318424,0.237936,-0.101880,-0.334340,0.370250,-0.450511,-0.232825,0.421500,0.073058,0.397445,-0.076130,-0.204397,-0.004811,0.302585,0.403735,0.254486,0.508330,-0.249541,-0.705990,0.263044,0.293206,0.022831,-0.025815,-0.210548,0.516874,-0.274809,-0.336923,0.042124,0.604609,0.701979,-0.398198,-0.401846,-0.060619,-0.366770,-0.092315,-0.175382,-0.120931,-0.257739,-0.526552,0.029998,-0.179114,-0.276353,-0.094301,-0.218022,0.218265,-0.113582,-0.017081,0.350148,-0.049101,-0.247883,-0.095549,-0.531645,0.504909,-0.879817,0.458962,-0.491007,-0.299167,0.102750,-0.498430,-0.286563,0.217665
0.925848,0.385913,-0.100315,-0.349652,-0.124659,-0.064044,-0.060554,0.219146,-0.207251,-0.051747,-0.151183,0.507708,0.191360,0.029786,-0.027165,-0.460945,-0.081298,-0.114046,0.152789,-0.170426,-0.183606,0.228221,0.375170,0.148631,-0.079519,-0.066064,-0.076177,0.025122,0.565695,-0.187705,-0.114759,-0.146553,0.363914,-0.314267,-0.519127,0.280851,0.265936,-0.421502,0.022414,0.014736,0.029122,0.344742,-0.095497,0.118988,0.022515,-0.538299,-0.189796,0.262770,-0.074391,0.477573,-0.224278,-0.807020,-0.191595,0.230451,-0.151226,-0.125014,0.449209,0.210998,0.187031,0.030524,-0.193075,0.403978,-0.147527,-0.185556,-0.143403,-0.501939,-0.033069,-0.427683,-0.311276,0.160213,-0.050752,0.049970,-0.338514,-0.225429,0.195304,-0.233573,-0.014378,0.147402,-0.242902,-0.281197,-0.048225,0.655979,0.165810,-0.124625,-0.231105,-0.135520,1.252090,-0.012782,-0.128041,0.151506,0.043993,0.248408,0.213593,-0.186549,-0.036773,-0.155831,-0.028238,0.347290,-0.183256,0.466243,0.091278,-0.234300,0.133728,0.058799,0.333686,-0.198108,-0.477441,-0.190322,-0.376375,0.104257,0.173060,0.449610,0.178950,-0.155047,-0.031738,0.650967,-0.193636,-0.299157,0.407512,0.143340,0.213149,0.103642,-0.113328,0.150097,0.169701,0.270055,0.666477,-0.050438,-0.112098,-0.968278,0.103768,-0.135196,0.123426,-0.008653,0.020171,0.044884,0.068103,-0.237765,0.046211,0.588104,0.649906,-0.436238,-0.386342,0.259257,-0.118768,0.237146,0.102555,0.263971,0.101393,-0.421329,0.212959,0.073697,-0.135642,0.008257,-0.351310,0.237873,-0.141226,-0.137852,0.401621,0.057064,-0.414909,0.231614,-0.294914,0.291449,-0.053550,0.335039,-0.339539,-0.154764,0.133355,-0.321580,-0.226025,0.244582
0.632748,-0.050830,-0.198960,-0.207396,-0.379240,-0.007438,-0.180896,-0.101977,-0.103009,-0.216607,-0.156491,0.251557,-0.079391,0.048416,-0.336778,-0.250063,0.033318,-0.299769,0.049617,-0.248616,0.045561,0.178454,0.098051,0.011872,-0.022584,-0.193358,-0.124623,-0.193384,0.003290,-0.214495,0.016993,-0.131138,0.202495,-0.125500,-0.323587,0.251515,0.329556,-0.125457,-0.047873,-0.238013,0.030247,0.374363,-0.029365,0.229162,0.082159,-0.592650,-0.105311,0.325821,0.295204,0.331359,0.004071,-0.543087,-0.363293,0.215518,-0.016036,0.050537,-0.005495,-0.216259,-0.251566,-0.296990,0.254878,0.297383,-0.184725,0.107439,-0.303477,-0.042139,-0.128683,-0.466992,-0.135912,-0.127243,0.106852,0.186858,-0.120319,-0.194015,0.152032,-0.308758,0.036407,0.497744,0.127649,0.105333,-0.199801,0.594795,0.254998,-0.241532,-0.177355,-0.141053,0.716230,-0.164548,-0.304127,0.074036,0.142577,0.052944,0.031383,0.076455,0.217957,-0.038735,-0.048700,0.035651,-0.169594,0.179008,-0.242817,-0.094853,-0.082444,-0.150576,0.260183,-0.049804,-0.352760,-0.271270,0.005579,0.101937,0.278311,0.379364,0.063134,-0.277833,-0.345790,0.404709,-0.509870,-0.270755,0.132588,0.488131,0.225152,-0.002982,-0.081161,0.285755,0.136417,-0.058966,0.501049,0.265037,-0.259785,-0.425485,-0.016804,0.149295,0.085159,0.178078,-0.082408,0.114818,0.035033,-0.192386,0.189187,0.326100,0.505133,-0.270976,-0.391773,0.184085,-0.095310,0.213120,0.084514,0.085986,-0.073101,0.139098,0.058487,-0.079800,-0.027264,0.073453,-0.115812,0.200673,-0.023644,0.106847,0.297195,-0.115571,0.002152,0.036609,-0.379319,0.186684,-0.283239,0.033135,-0.169789,-0.165543,0.122032,-0.231898,-0.148003,0.469428
0.431142,-0.257316,0.084638,-0.305094,0.015248,0.038141,-0.273912,0.020560,-0.083674,-0.127711,-0.070727,0.157848,-0.234214,0.183616,-0.261701,-0.501348,0.233227,0.112937,0.005530,-0.175819,0.020092,0.102014,0.351655,-0.011846,-0.103332,-0.048401,-0.107514,-0.033727,0.334810,-0.302649,-0.047372,-0.227203,0.137541,-0.125419,-0.493604,0.299346,0.377357,-0.073683,-0.031239,0.052470,-0.174896,0.170639,-0.096035,0.170730,0.515829,-0.504368,0.069241,0.115828,0.180547,-0.091751,0.153667,-0.641908,-0.114227,0.075159,-0.001368,-0.073576,0.000604,0.133374,0.018288,-0.047119,0.073218,0.463123,0.025566,0.118836,-0.134123,-0.210946,0.081347,-0.534866,-0.201702,-0.154853,-0.110814,-0.165390,-0.259975,-0.437235,-0.050968,-0.336640,0.077414,-0.159708,-0.425151,-0.099142,0.148164,0.565969,0.219151,-0.237471,-0.170804,-0.158576,0.590400,0.008665,-0.257115,0.487252,0.072739,0.063545,0.010995,0.030317,0.085296,-0.023224,0.190105,0.171945,-0.099148,0.388262,-0.212768,0.211973,-0.147654,-0.099962,-0.030174,-0.088941,-0.415184,-0.411919,-0.240958,0.488326,0.333399,0.400697,0.102875,-0.358430,-0.447342,0.352906,-0.321548,-0.187461,0.258089,-0.075688,0.134788,-0.150559,-0.077709,0.068815,0.357782,-0.113722,0.417279,0.180174,-0.136141,-0.426434,-0.092278,0.108694,-0.045754,0.036060,0.081327,0.146939,-0.048616,0.025375,0.191915,0.189011,0.121966,-0.079127,-0.317854,-0.057120,-0.307917,-0.244116,-0.129762,0.211299,-0.258357,-0.206236,0.115180,-0.077804,0.002942,-0.292807,-0.262652,0.178309,0.094048,-0.207711,0.365950,-0.141279,-0.116384,0.006130,-0.304310,0.231044,-0.237566,0.162136,-0.449243,-0.141237,0.093300,-0.153318,-0.393395,0.315711
0.700152,-0.463628,-0.085862,-0.319907,-0.099573,0.090597,-0.183164,0.212688,0.081663,0.295036,-0.148437,-0.001298,0.016029,-0.049703,-0.431836,-0.458236,0.212085,-0.065056,-0.097664,-0.130144,-0.117271,0.093077,0.084498,0.056554,-0.330261,-0.190047,0.027029,-0.070665,0.379085,0.071540,-0.058935,-0.252093,0.501924,-0.341620,-0.472495,0.118796,0.022793,-0.221760,-0.201550,0.134153,0.261310,0.477412,-0.002185,0.156092,-0.120714,-0.202448,-0.177387,-0.087176,0.016464,0.084816,0.092621,-0.634584,-0.552304,0.162196,-0.242200,0.040356,0.348196,-0.164169,0.021164,-0.304661,-0.059909,0.313537,-0.031595,0.008036,-0.246017,-0.110970,-0.022655,-0.391588,0.093955,0.022968,0.101541,-0.119177,-0.245544,-0.267156,-0.044879,-0.040050,0.247016,-0.137097,-0.245813,0.013754,0.081806,0.768476,0.215942,-0.542322,-0.133097,0.093680,0.871532,0.008532,0.003093,0.105207,0.292217,0.229123,0.029065,0.291838,0.070734,-0.224882,0.226209,0.211541,-0.194941,0.043007,-0.552244,-0.264547,0.045223,-0.347972,0.201690,-0.052101,-0.552901,-0.118118,-0.450064,0.243591,0.256466,0.475385,0.177043,-0.239112,-0.020701,0.606642,-0.524048,-0.568813,0.390300,0.258963,-0.090557,0.116795,0.093663,-0.116107,-0.072917,0.261585,0.327988,0.189739,-0.405950,-0.779203,0.225825,0.002974,-0.096392,-0.081691,0.209630,0.063400,0.099819,-0.084719,0.167783,0.447000,0.526741,-0.428401,-0.301908,0.308722,-0.467105,-0.223812,-0.313827,0.167309,-0.349651,-0.274385,-0.068621,-0.178447,-0.038062,0.014307,-0.579012,0.097461,-0.169320,0.148323,0.656082,-0.072484,-0.089611,-0.065032,-0.523273,0.046607,-0.263505,0.311686,-0.233485,-0.124719,-0.080242,-0.345598,-0.498806,0.163552
